date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-27,Guinea-Bissau,1195,7,17,0,1,2020,5,27,2,0,2,0.005857740585774059,0.09733700642791554,0.16666666666666674,15.142857142857142,0.14285714285714285,0.0002783049411014443,4.729378221888914e-05,0.00022005048216943888,0.0,0.005857740585774059,0.0032109619182197208,0.0,0.00022494848467485392,6.383657835939994e-05
2020-05-28,Guinea-Bissau,1195,8,0,1,1,2020,5,28,3,0,2,0.0066945606694560665,0.07754733994589724,0.33333333333333326,12.285714285714286,0.2857142857142857,0.0002783049411014443,5.405003682158759e-05,0.0,0.0002572678157962439,0.0066945606694560665,0.0031201568815310238,0.0,0.00018250537435884377,0.00012767315671879988
2020-05-29,Guinea-Bissau,1256,8,61,0,1,2020,5,29,4,0,2,0.006369426751592357,0.12746858168761221,0.33333333333333326,20.285714285714285,0.2857142857142857,0.00029252320023644265,5.405003682158759e-05,0.0007895929066079866,0.0,0.006369426751592357,0.003349220882787472,0.0,0.00030134608324367223,0.00012767315671879988
2020-05-30,Guinea-Bissau,1256,8,0,0,1,2020,5,30,5,1,2,0.006369426751592357,0.12746858168761221,0.33333333333333326,20.285714285714285,0.2857142857142857,0.00029252320023644265,5.405003682158759e-05,0.0,0.0,0.006369426751592357,0.003349220882787472,0.0,0.00030134608324367223,0.00012767315671879988
2020-05-31,Guinea-Bissau,1256,8,0,0,1,2020,5,31,6,1,2,0.006369426751592357,0.12746858168761221,0.33333333333333326,20.285714285714285,0.2857142857142857,0.00029252320023644265,5.405003682158759e-05,0.0,0.0,0.006369426751592357,0.003349220882787472,0.0,0.00030134608324367223,0.00012767315671879988
2020-06-01,Guinea-Bissau,1339,8,83,0,1,2020,6,1,0,0,2,0.00597460791635549,0.1366723259762308,0.1428571428571428,23.0,0.14285714285714285,0.0003118693561086536,5.405003682158759e-05,0.0010743641188272603,0.0,0.00597460791635549,0.003391452334164421,0.0,0.00034166703804388194,6.383657835939994e-05
2020-06-02,Guinea-Bissau,1339,8,0,0,1,2020,6,2,1,0,2,0.00597460791635549,0.1366723259762308,0.1428571428571428,23.0,0.14285714285714285,0.0003118693561086536,5.405003682158759e-05,0.0,0.0,0.00597460791635549,0.003391452334164421,0.0,0.00034166703804388194,6.383657835939994e-05
2020-06-03,Guinea-Bissau,1339,8,0,0,1,2020,6,3,2,0,2,0.00597460791635549,0.12050209205020912,0.1428571428571428,20.571428571428573,0.14285714285714285,0.0003118693561086536,5.405003682158759e-05,0.0,0.0,0.00597460791635549,0.0033172550915655428,0.0,0.0003055903942752733,6.383657835939994e-05
2020-06-04,Guinea-Bissau,1339,8,0,0,1,2020,6,4,3,0,2,0.00597460791635549,0.12050209205020912,0.0,20.571428571428573,0.0,0.0003118693561086536,5.405003682158759e-05,0.0,0.0,0.00597460791635549,0.0033172550915655428,0.0,0.0003055903942752733,0.0
2020-06-05,Guinea-Bissau,1368,12,29,4,1,2020,6,5,4,0,2,0.008771929824561403,0.08917197452229297,0.5,16.0,0.5714285714285714,0.00031862885635316107,8.107505523238138e-05,0.0003753802342890428,0.0010290712631849757,0.008771929824561403,0.0031734966065921533,0.0,0.000237681417769657,0.00025534631343759976
2020-06-06,Guinea-Bissau,1368,12,0,0,1,2020,6,6,5,1,2,0.008771929824561403,0.08917197452229297,0.5,16.0,0.5714285714285714,0.00031862885635316107,8.107505523238138e-05,0.0,0.0,0.008771929824561403,0.0031734966065921533,0.0,0.000237681417769657,0.00025534631343759976
2020-06-07,Guinea-Bissau,1368,12,0,0,1,2020,6,7,6,1,2,0.008771929824561403,0.08917197452229297,0.5,16.0,0.5714285714285714,0.00031862885635316107,8.107505523238138e-05,0.0,0.0,0.008771929824561403,0.0031734966065921533,0.0,0.000237681417769657,0.00025534631343759976
2020-06-08,Guinea-Bissau,1389,12,21,0,1,2020,6,8,0,0,2,0.008639308855291577,0.03734129947722176,0.5,7.142857142857143,0.5714285714285714,0.00032352366687504573,8.107505523238138e-05,0.00027182706620930685,0.0,0.008639308855291577,0.0029356711559538557,0.0,0.00010610777579002545,0.00025534631343759976
2020-06-09,Guinea-Bissau,1389,12,0,0,1,2020,6,9,1,0,2,0.008639308855291577,0.03734129947722176,0.5,7.142857142857143,0.5714285714285714,0.00032352366687504573,8.107505523238138e-05,0.0,0.0,0.008639308855291577,0.0029356711559538557,0.0,0.00010610777579002545,0.00025534631343759976
2020-06-10,Guinea-Bissau,1389,12,0,0,1,2020,6,10,2,0,2,0.008639308855291577,0.03734129947722176,0.5,7.142857142857143,0.5714285714285714,0.00032352366687504573,8.107505523238138e-05,0.0,0.0,0.008639308855291577,0.0029356711559538557,0.0,0.00010610777579002545,0.00025534631343759976
2020-06-11,Guinea-Bissau,1389,12,0,0,1,2020,6,11,3,0,2,0.008639308855291577,0.03734129947722176,0.5,7.142857142857143,0.5714285714285714,0.00032352366687504573,8.107505523238138e-05,0.0,0.0,0.008639308855291577,0.0029356711559538557,0.0,0.00010610777579002545,0.00025534631343759976
2020-06-12,Guinea-Bissau,1460,15,71,3,1,2020,6,12,4,0,2,0.010273972602739725,0.067251461988304,0.25,13.142857142857142,0.42857142857142855,0.0003400727881633226,0.00010134381904047673,0.0009190343667076564,0.0007718034473887317,0.010273972602739725,0.003072914166423566,0.0,0.0001952383074536468,0.0001915097350781998
2020-06-13,Guinea-Bissau,1460,15,0,0,1,2020,6,13,5,1,2,0.010273972602739725,0.067251461988304,0.25,13.142857142857142,0.42857142857142855,0.0003400727881633226,0.00010134381904047673,0.0,0.0,0.010273972602739725,0.003072914166423566,0.0,0.0001952383074536468,0.0001915097350781998
2020-06-14,Guinea-Bissau,1460,15,0,0,1,2020,6,14,6,1,2,0.010273972602739725,0.067251461988304,0.25,13.142857142857142,0.42857142857142855,0.0003400727881633226,0.00010134381904047673,0.0,0.0,0.010273972602739725,0.003072914166423566,0.0,0.0001952383074536468,0.0001915097350781998
2020-06-15,Guinea-Bissau,1492,15,32,0,1,2020,6,15,0,0,2,0.010053619302949061,0.07415406767458599,0.25,14.714285714285714,0.42857142857142855,0.00034753154705381353,0.00010134381904047673,0.00041421267231894375,0.0,0.010053619302949061,0.003104586825644982,0.0,0.0002185820181274524,0.0001915097350781998
2020-06-16,Guinea-Bissau,1492,15,0,0,1,2020,6,16,1,0,2,0.010053619302949061,0.07415406767458599,0.25,14.714285714285714,0.42857142857142855,0.00034753154705381353,0.00010134381904047673,0.0,0.0,0.010053619302949061,0.003104586825644982,0.0,0.0002185820181274524,0.0001915097350781998
2020-06-17,Guinea-Bissau,1492,15,0,0,1,2020,6,17,2,0,2,0.010053619302949061,0.07415406767458599,0.25,14.714285714285714,0.42857142857142855,0.00034753154705381353,0.00010134381904047673,0.0,0.0,0.010053619302949061,0.003104586825644982,0.0,0.0002185820181274524,0.0001915097350781998
2020-06-18,Guinea-Bissau,1492,15,0,0,1,2020,6,18,3,0,2,0.010053619302949061,0.07415406767458599,0.25,14.714285714285714,0.42857142857142855,0.00034753154705381353,0.00010134381904047673,0.0,0.0,0.010053619302949061,0.003104586825644982,0.0,0.0002185820181274524,0.0001915097350781998
2020-06-19,Guinea-Bissau,1541,17,49,2,1,2020,6,19,4,0,2,0.011031797534068787,0.05547945205479454,0.1333333333333333,11.571428571428571,0.2857142857142857,0.00035895277160487787,0.00011485632824587362,0.0006342631544883826,0.0005145356315924878,0.011031797534068787,0.003018898208404095,0.0,0.00017189459677984122,0.00012767315671879988
2020-06-20,Guinea-Bissau,1541,17,0,0,1,2020,6,20,5,1,2,0.011031797534068787,0.05547945205479454,0.1333333333333333,11.571428571428571,0.2857142857142857,0.00035895277160487787,0.00011485632824587362,0.0,0.0,0.011031797534068787,0.003018898208404095,0.0,0.00017189459677984122,0.00012767315671879988
2020-06-21,Guinea-Bissau,1541,17,0,0,1,2020,6,21,6,1,2,0.011031797534068787,0.05547945205479454,0.1333333333333333,11.571428571428571,0.2857142857142857,0.00035895277160487787,0.00011485632824587362,0.0,0.0,0.011031797534068787,0.003018898208404095,0.0,0.00017189459677984122,0.00012767315671879988
2020-06-22,Guinea-Bissau,1556,19,15,2,1,2020,6,22,0,0,2,0.012210796915167094,0.04289544235924936,0.2666666666666666,9.142857142857142,0.5714285714285714,0.0003624490648347955,0.0001283688374512705,0.0001941621901495049,0.0005145356315924878,0.012210796915167094,0.002961156383238259,0.0,0.00013581795301123256,0.00025534631343759976
2020-06-23,Guinea-Bissau,1556,19,0,0,1,2020,6,23,1,0,2,0.012210796915167094,0.04289544235924936,0.2666666666666666,9.142857142857142,0.5714285714285714,0.0003624490648347955,0.0001283688374512705,0.0,0.0,0.012210796915167094,0.002961156383238259,0.0,0.00013581795301123256,0.00025534631343759976
