date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-13,Lebanon,878,26,8,0,1,2020,5,13,2,0,2,0.029612756264236904,0.17066666666666674,0.040000000000000036,18.285714285714285,0.14285714285714285,0.0002044166108425181,0.00017566261967015965,0.00010355316807973594,0.0,0.029612756264236904,0.003547435627587175,0.0,0.0002716359060224651,6.383657835939994e-05
2020-05-14,Lebanon,886,26,8,0,1,2020,5,14,3,0,2,0.029345372460496615,0.13010204081632648,0.040000000000000036,14.571428571428571,0.14285714285714285,0.00020628130056514084,0.00017566261967015965,0.00010355316807973594,0.0,0.029345372460496615,0.0033613045302313726,0.0,0.0002164598626116519,6.383657835939994e-05
2020-05-15,Lebanon,891,26,5,0,1,2020,5,15,4,0,2,0.029180695847362513,0.11934673366834181,0.0,13.571428571428571,0.0,0.00020744673164178006,0.00017566261967015965,6.472073004983496e-05,0.0,0.029180695847362513,0.003311953720754196,0.0,0.00020160477400104834,0.0
2020-05-16,Lebanon,902,26,11,0,1,2020,5,16,5,1,2,0.028824833702882482,0.11495673671199014,0.0,13.285714285714286,0.0,0.00021001068001038633,0.00017566261967015965,0.00014238560610963693,0.0,0.028824833702882482,0.003291810185993416,0.0,0.00019736046296944733,0.0
2020-05-17,Lebanon,911,26,9,0,1,2020,5,17,6,1,2,0.02854006586169045,0.07810650887573956,0.0,9.428571428571429,0.0,0.00021210845594833692,0.00017566261967015965,0.00011649731408970293,0.0,0.02854006586169045,0.0031227226324614726,0.0,0.0001400622640428336,0.0
2020-05-18,Lebanon,931,26,20,0,1,2020,5,18,0,0,2,0.027926960257787327,0.08381839348079168,0.0,10.285714285714286,0.0,0.00021677018025489377,0.00017566261967015965,0.00025888292019933984,0.0,0.027926960257787327,0.0031489316588538398,0.0,0.00015279519713763665,0.0
2020-05-19,Lebanon,954,26,23,0,1,2020,5,19,1,0,2,0.027253668763102725,0.096551724137931,0.0,12.0,0.0,0.00022213116320743414,0.00017566261967015965,0.0002977153582292408,0.0,0.027253668763102725,0.003207358644399122,0.0,0.00017826106332724273,0.0
2020-05-20,Lebanon,961,26,7,0,1,2020,5,20,2,0,2,0.027055150884495317,0.09453302961275623,0.0,11.857142857142858,0.0,0.00022376276671472905,0.00017566261967015965,9.060902206976894e-05,0.0,0.027055150884495317,0.003198095849061549,0.0,0.00017613890781144226,0.0
2020-05-21,Lebanon,1024,26,63,0,1,2020,5,21,3,0,2,0.025390625,0.15575620767494347,0.0,19.714285714285715,0.0,0.00023844719828038314,0.00017566261967015965,0.0008154811986279205,0.0,0.025390625,0.003479018871952663,0.0,0.00029285746118047027,0.0
2020-05-22,Lebanon,1086,26,62,0,1,2020,5,22,4,0,2,0.02394106813996317,0.21885521885521886,0.0,27.857142857142858,0.0,0.0002528985436307094,0.00017566261967015965,0.0008025370526179535,0.0,0.02394106813996317,0.003768549169517387,0.0,0.00041382032558109926,0.0
2020-05-23,Lebanon,1097,26,11,0,1,2020,5,23,5,1,2,0.023701002734731084,0.21618625277161851,0.0,27.857142857142858,0.0,0.00025546249199931567,0.00017566261967015965,0.00014238560610963693,0.0,0.023701002734731084,0.003756302598138206,0.0,0.00041382032558109926,0.0
2020-05-24,Lebanon,1114,26,17,0,1,2020,5,24,6,1,2,0.02333931777378815,0.22283205268935236,0.0,29.0,0.0,0.00025942495765988896,0.00017566261967015965,0.00022005048216943888,0.0,0.02333931777378815,0.0037867969021177046,0.0,0.0004307975697075033,0.0
2020-05-25,Lebanon,1119,26,5,0,1,2020,5,25,0,0,2,0.02323503127792672,0.20193340494092382,0.0,26.857142857142858,0.0,0.0002605903887365282,0.00017566261967015965,6.472073004983496e-05,0.0,0.02323503127792672,0.0036909032963682326,0.0,0.0003989652369704957,0.0
2020-05-26,Lebanon,1140,26,21,0,1,2020,5,26,1,0,2,0.02280701754385965,0.19496855345911945,0.0,26.571428571428573,0.0,0.0002654851992584129,0.00017566261967015965,0.00027182706620930685,0.0,0.02280701754385965,0.0036589450218358533,0.0,0.00039472092593889467,0.0
2020-05-27,Lebanon,1161,26,21,0,1,2020,5,27,2,0,2,0.02239448751076658,0.20811654526534862,0.0,28.571428571428573,0.0,0.0002703800097802976,0.00017566261967015965,0.00027182706620930685,0.0,0.02239448751076658,0.0037192746832494074,0.0,0.0004244311031601018,0.0
2020-05-28,Lebanon,1168,26,7,0,1,2020,5,28,3,0,2,0.02226027397260274,0.140625,0.0,20.571428571428573,0.0,0.0002720116132875925,0.00017566261967015965,9.060902206976894e-05,0.0,0.02226027397260274,0.0034095892092892727,0.0,0.0003055903942752733,0.0
2020-05-29,Lebanon,1172,26,4,0,1,2020,5,29,4,0,2,0.02218430034129693,0.07918968692449346,0.0,12.285714285714286,0.0,0.00027294395814890385,0.00017566261967015965,5.177658403986797e-05,0.0,0.02218430034129693,0.003127692803259796,0.0,0.00018250537435884377,0.0
2020-05-30,Lebanon,1191,26,19,0,1,2020,5,30,5,1,2,0.0218303946263644,0.08568824065633551,0.0,13.428571428571429,0.0,0.00027737259624013285,0.00017566261967015965,0.00024593877418937284,0.0,0.0218303946263644,0.0031575114669840977,0.0,0.00019948261848524784,0.0
