date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-02-01,China,11891,259,2089,46,1,2020,2,1,5,1,1,0.021781179042973678,7.45732574679943,5.166666666666667,1497.857142857143,31.0,0.00277139510024805,0.001749869942098898,0.027040321014821046,0.011834319526627219,0.021781179042973678,0.03698232679721341,0.0,0.022250800583168338,0.013852537503989787
2020-02-02,China,16630,361,4739,102,1,2020,2,2,6,1,1,0.021707757065544196,7.0144578313253,5.446428571428571,2079.285714285714,43.57142857142857,0.0038759906746866973,0.00243900791157414,0.061342307941233576,0.026241317211216877,0.021707757065544196,0.034950223964686354,0.0,0.030887973532476406,0.01947015639961698
2020-02-03,China,19716,425,3086,64,1,2020,2,3,0,0,1,0.02155609657131264,5.852971845672576,4.182926829268292,2405.5714285714284,49.0,0.00459529473518842,0.0028714082061468403,0.039945634586758136,0.01646514021095961,0.02155609657131264,0.029620736596294564,0.0,0.03573497673056477,0.02189594637727418
2020-02-04,China,23707,491,3991,66,1,2020,2,4,1,0,1,0.020711182351204286,3.3033218369940096,2.7480916030534353,2599.714285714286,51.42857142857143,0.00552554182056184,0.003317321009924938,0.051660086725778265,0.016979675842552097,0.020711182351204286,0.017921647943549304,0.0,0.03861898607653766,0.02298116820938398
2020-02-05,China,27440,563,3733,72,1,2020,2,5,2,0,1,0.020517492711370263,3.5079678002299985,3.2330827067669174,3050.4285714285716,61.42857142857143,0.006395652662380677,0.0038037713413192264,0.04832049705520678,0.01852328273732956,0.020517492711370263,0.01886066751806931,0.0,0.04531438672888827,0.027449728694541976
2020-02-06,China,30587,633,3147,70,1,2020,2,6,3,0,1,0.020695066531533003,2.757155140646112,2.7017543859649122,3206.5714285714284,66.0,0.007129174982017398,0.004276709163508118,0.040735227493366125,0.018008747105737074,0.020695066531533003,0.015415557861380463,0.0,0.04763390270765822,0.029492499202042773
2020-02-07,China,34110,718,3523,85,1,2020,2,7,4,0,1,0.021049545587804162,2.4799020608039175,2.3708920187793425,3472.5714285714284,72.14285714285714,0.007950337718617388,0.004850990804737485,0.04560222639311371,0.021867764342680732,0.021049545587804162,0.014143379974501944,0.0,0.05158535627807877,0.03223747207149697
2020-02-08,China,36814,805,2704,87,1,2020,2,8,5,1,1,0.02186668115390884,2.095954923892019,2.108108108108108,3560.4285714285716,78.0,0.008580602844863875,0.005438784955172251,0.03500097081095075,0.02238229997427322,0.02186668115390884,0.01238163558707206,0.0,0.052890481920296085,0.034854771784232366
2020-02-09,China,39829,905,3015,100,1,2020,2,9,6,1,1,0.0227221371362575,1.395009019843656,1.5069252077562325,3314.1428571428573,77.71428571428571,0.009283357784077321,0.0061144104154420955,0.03902660022005048,0.025726781579624387,0.0227221371362575,0.009165339921263952,0.0,0.04923188581105601,0.03472709862751357
2020-02-10,China,42354,1012,2525,107,1,2020,2,10,0,0,1,0.023893847098266988,1.148204503956178,1.3811764705882354,3234.0,83.85714285714286,0.009871900477780124,0.006837329657930829,0.03268396867516665,0.027527656290198096,0.023893847098266988,0.008032875504015578,0.0,0.04804135656669192,0.03747207149696777
2020-02-11,China,44386,1112,2032,100,1,2020,2,11,1,0,1,0.025052944622178164,0.8722740118952208,1.264765784114053,2954.1428571428573,88.71428571428571,0.0103455316673263,0.007512955118200674,0.02630250469225293,0.025726781579624387,0.025052944622178164,0.006766766321332171,0.0,0.04388405391123873,0.03964251516118736
