date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-15,Afghanistan,6053,153,414,17,1,2020,5,15,4,0,2,0.02527672228646952,0.6021704605611435,0.4036697247706422,325.0,6.285714285714286,0.0014106377751641043,0.0010337069542128625,0.005358876448126335,0.004373552868536146,0.02527672228646952,0.005527394100940068,0.0,0.004827903798446158,0.002808809447813597
2020-05-16,Afghanistan,6402,168,349,15,1,2020,5,16,5,1,2,0.026241799437675725,0.587403917679147,0.4608695652173913,338.42857142857144,7.571428571428571,0.0014919848643135214,0.0011350507732533393,0.00451750695747848,0.0038590172369436584,0.026241799437675725,0.005459637705480686,0.0,0.005027386416931406,0.0033833386530481967
2020-05-17,Afghanistan,6664,169,262,1,1,2020,5,17,6,1,2,0.02536014405762305,0.51385733757383,0.40833333333333344,323.14285714285717,7.0,0.0015530534527294162,0.0011418070278560377,0.0033913662546113522,0.0002572678157962439,0.02536014405762305,0.005122168657638987,0.0,0.004800315776740752,0.003127992339610597
2020-05-18,Afghanistan,7072,173,408,4,1,2020,5,18,0,0,2,0.02446266968325792,0.508854277789631,0.4180327868852458,340.7142857142857,7.285714285714286,0.0016481526285831761,0.0011688320462668316,0.005281211572066533,0.0010290712631849757,0.02446266968325792,0.005099212079382717,0.0,0.005061340905184214,0.003255665496329397
2020-05-19,Afghanistan,7653,178,581,5,1,2020,5,19,1,0,2,0.023258852737488567,0.542010880515817,0.40157480314960625,384.2857142857143,7.285714285714286,0.0017835757196886528,0.0012026133192803237,0.007520548831790823,0.0012863390789812194,0.023258852737488567,0.005251351405720511,0.0,0.005708598337503369,0.003255665496329397
2020-05-20,Afghanistan,8145,187,492,9,1,2020,5,20,2,0,2,0.02295887047268263,0.558553386911596,0.41666666666666674,417.0,7.857142857142857,0.0018982541376299513,0.0012634196107046097,0.00636851983690376,0.002315410342166195,0.02295887047268263,0.0053272568234068885,0.0,0.006194571950621686,0.0035110118097669966
2020-05-21,Afghanistan,8676,193,531,6,1,2020,5,21,3,0,2,0.022245274319963117,0.538570668558255,0.4191176470588236,433.85714285714283,8.142857142857142,0.002022022917969036,0.0013039571383208005,0.006873341531292473,0.0015436068947774634,0.022245274319963117,0.005235565966723488,0.0,0.006444986301486145,0.0036386849664857964
2020-05-22,Afghanistan,9216,205,540,12,1,2020,5,22,4,0,2,0.022243923611111112,0.5225508012555757,0.33986928104575154,451.85714285714283,7.428571428571429,0.002147889474246071,0.001385032193553182,0.006989838845382176,0.0030872137895549268,0.022243923611111112,0.005162058682531022,0.0,0.006712377896477009,0.003319502074688797
2020-05-23,Afghanistan,9998,216,782,11,1,2020,5,23,5,1,2,0.021604320864172834,0.5616994689159638,0.2857142857142858,513.7142857142857,6.857142857142857,0.002330162894632444,0.0014593509941828648,0.010122322179794188,0.002829945973758683,0.021604320864172834,0.005341692644853998,0.0,0.007631271234818629,0.003064155761251197
2020-05-24,Afghanistan,10582,218,584,2,1,2020,5,24,6,1,2,0.020601020601020602,0.5879351740696279,0.2899408284023668,559.7142857142857,7.0,0.002466285244383904,0.0014728635033882617,0.0075593812698207235,0.0005145356315924878,0.020601020601020602,0.005462075379509834,0.0,0.008314605310906394,0.003127992339610597
