date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-05,Iran,167156,8134,2886,63,1,2020,6,5,4,0,2,0.048661130919619995,0.13968963918509836,0.05952846163866088,2926.8571428571427,65.28571428571429,0.03896152632312556,0.05495537493834918,0.03735680538476474,0.016207872395163365,0.048661130919619995,0.0034052972990041,0.0,0.043478722207720824,0.029173316310245775
2020-06-06,Iran,169425,8209,2269,75,1,2020,6,6,5,1,2,0.04845211745610152,0.13746223564954674,0.06141711921386084,2925.0,67.85714285714286,0.03949039894570443,0.05546209403355156,0.029370267296615106,0.019295086184718292,0.04845211745610152,0.003395076840768986,0.0,0.04345113418601542,0.030322374720714973
2020-06-07,Iran,171789,8281,2364,72,1,2020,6,7,6,1,2,0.04820448340697018,0.13417532647590868,0.06207515711170952,2903.285714285714,69.14285714285714,0.04004141475873945,0.05594854436494585,0.03059996116756197,0.01852328273732956,0.04820448340697018,0.003379994832773762,0.0,0.04312856654761374,0.03089690392594957
2020-06-08,Iran,173832,8351,2043,70,1,2020,6,8,0,0,2,0.048040636936812556,0.12552688659393318,0.06004061944656014,2769.5714285714284,67.57142857142857,0.04051760989665423,0.05642148218713474,0.026444890298362566,0.018008747105737074,0.048040636936812556,0.0033403113999328727,0.0,0.04114222898482446,0.03019470156399617
2020-06-09,Iran,175927,8425,2095,74,1,2020,6,9,1,0,2,0.047889181308156226,0.11655729173277818,0.0608159153865524,2623.5714285714284,69.0,0.041005925517766065,0.05692144502773443,0.02711798589088085,0.019037818368922047,0.047889181308156226,0.0032991543450027147,0.0,0.03897338604767634,0.03083306734759017
2020-06-10,Iran,177938,8506,2011,81,1,2020,6,10,2,0,2,0.047803167395384906,0.10729576342908342,0.06165751372940598,2463.1428571428573,70.57142857142857,0.04147466189679035,0.057468701650553,0.026030677626043622,0.020838693079495756,0.047803167395384906,0.0032566577512286574,0.0,0.03659020540343238,0.03153526970954357
2020-06-11,Iran,180156,8584,2218,78,1,2020,6,11,3,0,2,0.04764759430715602,0.09670664150483965,0.06356089703878087,2269.4285714285716,73.28571428571429,0.04199164712238751,0.05799568950956348,0.02871011585010679,0.020066889632107024,0.04764759430715602,0.0032080694839273496,0.0,0.03371256252400689,0.032748164698372176
2020-06-12,Iran,182525,8659,2369,75,1,2020,6,12,4,0,2,0.04744007670182167,0.0919440522625572,0.06454388984509474,2195.5714285714284,75.0,0.04254382836649917,0.05850240860476586,0.030664681897611804,0.019295086184718292,0.04744007670182167,0.003186216306600101,0.0,0.03261540812233802,0.03351420363868497
2020-06-13,Iran,184955,8730,2430,71,1,2020,6,13,5,1,2,0.047200670433348656,0.09166297771875453,0.06346692654403707,2218.5714285714284,74.42857142857143,0.04311022786974583,0.05898210268155745,0.03145427480421979,0.018266014921533315,0.047200670433348656,0.0031849265938964813,0.0,0.032957075160381905,0.033258857325247373
2020-06-14,Iran,187427,8837,2472,107,1,2020,6,14,6,1,2,0.04714902335309214,0.09103027551240195,0.06714164955923208,2234.0,79.42857142857143,0.043686416994036255,0.059705021924046184,0.03199792893663841,0.027527656290198096,0.04714902335309214,0.0031820234349618387,0.0,0.03318626795608836,0.03549313756782637
