date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-14,Congo (Kinshasa),1242,50,73,0,1,2020,5,14,3,0,2,0.040257648953301126,0.4391657010428738,0.38888888888888884,54.142857142857146,2.0,0.00028925999322185284,0.0003378127301349224,0.0009449226587275904,0.0,0.040257648953301126,0.00477944550959124,0.0,0.0008042969404883929,0.0008937120970315992
2020-05-15,Congo (Kinshasa),1298,50,56,0,1,2020,5,15,4,0,2,0.03852080123266564,0.3852721451440768,0.28205128205128216,51.57142857142857,1.5714285714285714,0.0003023128212802121,0.0003378127301349224,0.0007248721765581516,0.0,0.03852080123266564,0.004532154514307348,0.0,0.0007660981412039837,0.0007022023619533993
2020-05-16,Congo (Kinshasa),1455,61,157,11,1,2020,5,16,5,1,2,0.04192439862542955,0.5528281750266808,0.5641025641025641,74.0,3.142857142857143,0.00033890735708668336,0.0004121315307646053,0.002032230923564818,0.002829945973758683,0.04192439862542955,0.005300986644688481,0.0,0.0010992765571846636,0.0014044047239067986
2020-05-17,Congo (Kinshasa),1455,61,0,0,1,2020,5,17,6,1,2,0.04192439862542955,0.4682139253279516,0.4878048780487805,66.28571428571429,2.857142857142857,0.00033890735708668336,0.0004121315307646053,0.0,0.0,0.04192439862542955,0.0049127335098890085,0.0,0.0009846801593314362,0.001276731567187999
2020-05-18,Congo (Kinshasa),1538,61,83,0,1,2020,5,18,0,0,2,0.03966189856957087,0.501953125,0.4878048780487805,73.42857142857143,2.857142857142857,0.00035825351295889433,0.0004121315307646053,0.0010743641188272603,0.0,0.03966189856957087,0.005067546086788746,0.0,0.0010907879351214616,0.001276731567187999
2020-05-19,Congo (Kinshasa),1629,61,91,0,1,2020,5,19,1,0,2,0.0374462860650706,0.4782214156079856,0.38636363636363646,75.28571428571429,2.4285714285714284,0.000379464358553728,0.0004121315307646053,0.0011779172869069963,0.0,0.0374462860650706,0.00495865295592242,0.0,0.0011183759568268682,0.001085221832109799
2020-05-20,Congo (Kinshasa),1731,61,102,0,1,2020,5,20,2,0,2,0.035239745811669554,0.4807527801539777,0.21999999999999997,80.28571428571429,1.5714285714285714,0.00040323915251716796,0.0004121315307646053,0.0013203028930166333,0.0,0.035239745811669554,0.004970268141589149,0.0,0.001192651399879886,0.0007022023619533993
2020-05-21,Congo (Kinshasa),1835,61,104,0,1,2020,5,21,3,0,2,0.0332425068119891,0.47745571658615127,0.21999999999999997,84.71428571428571,1.5714285714285714,0.0004274801189112636,0.0004121315307646053,0.0013461911850365673,0.0,0.0332425068119891,0.00495513954007818,0.0,0.0012584382208697016,0.0007022023619533993
2020-05-22,Congo (Kinshasa),1945,63,110,2,1,2020,5,22,4,0,2,0.032390745501285345,0.49845916795069334,0.26,92.42857142857143,1.8571428571428572,0.0004531196025973263,0.0004256440399700022,0.001423856061096369,0.0005145356315924878,0.032390745501285345,0.005051514038025352,0.0,0.0013730346187229292,0.0008298755186721993
2020-05-23,Congo (Kinshasa),2025,63,80,0,1,2020,5,23,5,1,2,0.03111111111111111,0.39175257731958757,0.032786885245901676,81.42857142857143,0.2857142857142857,0.00047176649982355373,0.0004256440399700022,0.0010355316807973594,0.0,0.03111111111111111,0.0045618900271312025,0.0,0.00120962864400629,0.00012767315671879988
2020-05-24,Congo (Kinshasa),2141,63,116,0,1,2020,5,24,6,1,2,0.029425502101821578,0.47147766323024065,0.032786885245901676,98.0,0.2857142857142857,0.0004988045008015835,0.0004256440399700022,0.0015015209371561711,0.0,0.029425502101821578,0.004927709196327632,0.0,0.001455798683839149,0.00012767315671879988
2020-05-25,Congo (Kinshasa),2297,67,156,4,1,2020,5,25,0,0,2,0.029168480626904657,0.49349804941482445,0.09836065573770503,108.42857142857143,0.8571428571428571,0.000535165950392727,0.000452669058380796,0.0020192867775548507,0.0010290712631849757,0.029168480626904657,0.005028749907509263,0.0,0.0016107160364925862,0.0003830194701563996
2020-05-26,Congo (Kinshasa),2403,68,106,1,1,2020,5,26,1,0,2,0.028297960882230546,0.4751381215469612,0.11475409836065564,110.57142857142857,1.0,0.0005598730892174783,0.0004594253129834945,0.0013720794770565013,0.0002572678157962439,0.028297960882230546,0.004944505237435716,0.0,0.001642548369229594,0.0004468560485157996
2020-05-27,Congo (Kinshasa),2546,68,143,0,1,2020,5,27,2,0,2,0.02670856245090338,0.47082611207394565,0.11475409836065564,116.42857142857143,1.0,0.0005932044180093598,0.0004594253129834945,0.00185101287942528,0.0,0.02670856245090338,0.00492471954884137,0.0,0.0017295567453774147,0.0004468560485157996
2020-05-28,Congo (Kinshasa),2660,69,114,1,1,2020,5,28,3,0,2,0.02593984962406015,0.44959128065395104,0.13114754098360648,117.85714285714286,1.1428571428571428,0.0006197762465567338,0.0004661815675861929,0.0014756326451362371,0.0002572678157962439,0.02593984962406015,0.004827283361732155,0.0,0.0017507783005354198,0.0005106926268751995
2020-05-29,Congo (Kinshasa),2833,69,173,0,1,2020,5,29,4,0,2,0.02435580656547829,0.4565552699228792,0.09523809523809534,126.85714285714286,0.8571428571428571,0.0006601001618084507,0.0004661815675861929,0.0022393372597242895,0.0,0.02435580656547829,0.004859237679994128,0.0,0.001884474098030852,0.0003830194701563996
2020-05-30,Congo (Kinshasa),2966,69,133,0,1,2020,5,30,5,1,2,0.023263654753877275,0.4646913580246914,0.09523809523809534,134.42857142857142,0.8571428571428571,0.0006911006284470538,0.0004661815675861929,0.00172157141932561,0.0,0.023263654753877275,0.004896570182755548,0.0,0.001996948340368279,0.0003830194701563996
2020-05-31,Congo (Kinshasa),3070,72,104,3,1,2020,5,31,6,1,2,0.023452768729641693,0.4339093881363849,0.1428571428571428,132.71428571428572,1.2857142857142858,0.0007153415948411494,0.00048645033139428824,0.0013461911850365673,0.0007718034473887317,0.023452768729641693,0.004755326877437702,0.0,0.001971482474178673,0.0005745292052345996
2020-06-01,Congo (Kinshasa),3195,72,125,0,1,2020,6,1,0,0,2,0.022535211267605635,0.3909447104919461,0.07462686567164178,128.28571428571428,0.7142857142857143,0.0007444773717571298,0.00048645033139428824,0.001618018251245874,0.0,0.022535211267605635,0.004558183123986058,0.0,0.001905695653188857,0.00031918289179699974
2020-06-02,Congo (Kinshasa),3326,72,131,0,1,2020,6,2,1,0,2,0.02164762477450391,0.38410320432792333,0.05882352941176472,131.85714285714286,0.5714285714285714,0.0007750116659650772,0.00048645033139428824,0.0016956831273056761,0.0,0.02164762477450391,0.004526790820391931,0.0,0.0019587495410838696,0.00025534631343759976
2020-06-03,Congo (Kinshasa),3495,75,169,3,1,2020,6,3,2,0,2,0.02145922746781116,0.37274155538098985,0.10294117647058831,135.57142857142858,1.0,0.0008144032363554826,0.0005067190952023836,0.002187560675684422,0.0007718034473887317,0.02145922746781116,0.004474657806912,0.0,0.0020139255844946833,0.0004468560485157996
