date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-31,Estonia,745,4,30,1,1,2020,3,31,1,0,1,0.005369127516778523,1.0189701897018972,inf,53.714285714285715,0.5714285714285714,0.000173416144203915,2.7025018410793794e-05,0.0003883243802990098,0.0002572678157962439,0.005369127516778523,0.0074398828602051555,,0.0007979304739409914,0.00025534631343759976
2020-04-01,Estonia,779,5,34,1,1,2020,4,1,2,0,2,0.006418485237483954,0.9282178217821782,4.0,53.57142857142857,0.5714285714285714,0.00018134107552506167,3.378127301349224e-05,0.00044010096433887776,0.0002572678157962439,0.006418485237483954,0.007023464922792005,0.0,0.0007958083184251908,0.00025534631343759976
2020-04-02,Estonia,858,11,79,6,1,2020,4,2,3,0,2,0.01282051282051282,0.5947955390334572,10.0,45.714285714285715,1.4285714285714286,0.00019975488653596124,7.431880062968293e-05,0.0010225875347873925,0.0015436068947774634,0.01282051282051282,0.005493554216851757,0.0,0.0006790897650561629,0.0006383657835939995
2020-04-03,Estonia,961,12,103,1,1,2020,4,3,4,0,2,0.012486992715920915,0.671304347826087,11.0,55.142857142857146,1.5714285714285714,0.00022376276671472905,8.107505523238138e-05,0.0013332470390266002,0.0002572678157962439,0.012486992715920915,0.005844615473782789,0.0,0.0008191520290989965,0.0007022023619533993
2020-04-04,Estonia,1039,13,78,1,1,2020,4,4,5,1,2,0.012512030798845043,0.6108527131782946,12.0,56.285714285714285,1.7142857142857142,0.00024194349151030077,8.783130983507983e-05,0.0010096433887774254,0.0002572678157962439,0.012512030798845043,0.00556723268377608,0.0,0.0008361292732254004,0.0007660389403127992
2020-04-05,Estonia,1097,15,58,2,1,2020,4,5,6,1,2,0.013673655423883319,0.6156111929307806,4.0,59.714285714285715,1.7142857142857142,0.00025546249199931567,0.00010134381904047673,0.0007507604685780856,0.0005145356315924878,0.013673655423883319,0.005589067004677826,0.0,0.0008870610056046128,0.0007660389403127992
2020-04-06,Estonia,1108,19,11,4,1,2020,4,6,0,0,2,0.017148014440433214,0.5496503496503498,5.333333333333333,56.142857142857146,2.2857142857142856,0.00025802644036792194,0.0001283688374512705,0.00014238560610963693,0.0010290712631849757,0.017148014440433214,0.005286405168535247,0.0,0.0008340071177096,0.001021385253750399
2020-04-07,Estonia,1149,21,41,2,1,2020,4,7,1,0,2,0.018276762402088774,0.5422818791946309,4.25,57.714285714285715,2.4285714285714284,0.0002675829751963635,0.0001418813466566674,0.0005307099864086467,0.0005145356315924878,0.018276762402088774,0.005252594885240221,0.0,0.0008573508283834056,0.001085221832109799
2020-04-08,Estonia,1185,24,36,3,1,2020,4,8,2,0,2,0.020253164556962026,0.521181001283697,3.8,58.0,2.7142857142857144,0.00027597407894816583,0.00016215011046476276,0.0004659892563588117,0.0007718034473887317,0.020253164556962026,0.00515577334483644,0.0,0.0008615951394150066,0.001212894988828599
2020-04-09,Estonia,1207,24,22,0,1,2020,4,9,3,0,2,0.01988400994200497,0.4067599067599068,1.1818181818181817,49.857142857142854,1.8571428571428572,0.0002811019756853784,0.00016215011046476276,0.00028477121221927385,0.0,0.01988400994200497,0.004630751273563313,0.0,0.0007406322750143776,0.0008298755186721993
2020-04-10,Estonia,1258,24,51,0,1,2020,4,10,4,0,2,0.019077901430842606,0.30905306971904256,1.0,42.42857142857143,1.7142857142857142,0.00029298937266709836,0.00016215011046476276,0.0006601514465083166,0.0,0.019077901430842606,0.0041824227011594325,0.0,0.0006302801881927512,0.0007660389403127992
2020-04-11,Estonia,1304,24,46,0,1,2020,4,11,5,1,2,0.018404907975460124,0.25505293551491826,0.8461538461538463,37.857142857142854,1.5714285714285714,0.0003037113385721791,0.00016215011046476276,0.0005954307164584816,0.0,0.018404907975460124,0.003934642670502747,0.0,0.0005623712116871348,0.0007022023619533993
