date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-12,Canada,117,1,9,0,1,2020,3,12,3,0,1,0.008547008547008548,2.1621621621621623,inf,11.428571428571429,0.14285714285714285,2.7038000978029758e-05,6.756254602698448e-06,0.00011649731408970293,0.0,0.008547008547008548,0.012685428008517885,,0.00016977244126404072,6.383657835939994e-05
2020-03-13,Canada,191,1,74,0,1,2020,3,13,4,0,1,0.005235602094240838,2.8979591836734695,inf,20.285714285714285,0.14285714285714285,4.428638091229012e-05,6.756254602698448e-06,0.0009578668047375574,0.0,0.005235602094240838,0.016061638294551667,,0.00030134608324367223,6.383657835939994e-05
2020-03-14,Canada,196,1,5,0,1,2020,3,14,5,1,1,0.00510204081632653,2.6296296296296298,inf,20.285714285714285,0.14285714285714285,4.545181198892934e-05,6.756254602698448e-06,6.472073004983496e-05,0.0,0.00510204081632653,0.014830406074354718,,0.00030134608324367223,6.383657835939994e-05
2020-03-15,Canada,250,1,54,0,1,2020,3,15,6,1,1,0.004,2.90625,inf,26.571428571428573,0.14285714285714285,5.803846761663284e-05,6.756254602698448e-06,0.0006989838845382175,0.0,0.004,0.01609968076896092,,0.00039472092593889467,6.383657835939994e-05
2020-03-16,Canada,413,4,163,3,1,2020,3,16,0,0,1,0.009685230024213076,4.363636363636363,3.0,48.0,0.42857142857142855,9.603152071507122e-05,2.7025018410793794e-05,0.0021098957996246196,0.0007718034473887317,0.009685230024213076,0.02278690929501285,0.0,0.0007130442533089709,0.0001915097350781998
2020-03-17,Canada,470,5,57,1,1,2020,3,17,1,0,1,0.010638297872340425,4.949367088607595,4.0,55.857142857142854,0.5714285714285714,0.00010931743498875825,3.378127301349224e-05,0.0007378163225681186,0.0002572678157962439,0.010638297872340425,0.02547453922647419,0.0,0.000829762806677999,0.00025534631343759976
2020-03-18,Canada,648,8,178,3,1,2020,3,18,2,0,1,0.012345679012345678,5.0,7.0,77.14285714285714,1.0,0.00015080678131711427,5.405003682158759e-05,0.0023040579897741246,0.0007718034473887317,0.012345679012345678,0.025706868729390302,0.0,0.0011459639785322748,0.0004468560485157996
2020-03-19,Canada,791,9,143,1,1,2020,3,19,3,0,1,0.011378002528445006,5.760683760683761,8.0,96.28571428571429,1.1428571428571428,0.00018413811010899576,6.080629142428603e-05,0.00185101287942528,0.0002572678157962439,0.011378002528445006,0.029197272009311583,0.0,0.001430332817649543,0.0005106926268751995
2020-03-20,Canada,933,12,142,3,1,2020,3,20,4,0,1,0.012861736334405145,3.8848167539267013,11.0,106.0,1.5714285714285714,0.00021723635268554946,8.107505523238138e-05,0.0018380687334153128,0.0007718034473887317,0.012861736334405145,0.020589841837283816,0.0,0.0015746393927239775,0.0007022023619533993
2020-03-21,Canada,1267,19,334,7,1,2020,3,21,5,1,1,0.01499605367008682,5.464285714285714,18.0,153.0,2.5714285714285716,0.0002950871486050489,0.0001283688374512705,0.004323344767328975,0.0018008747105737071,0.01499605367008682,0.02783724729630855,0.0,0.002272828557422345,0.001149058410469199
2020-03-22,Canada,1456,20,189,1,1,2020,3,22,6,1,1,0.013736263736263736,4.824,19.0,172.28571428571428,2.7142857142857144,0.0003391404433020112,0.00013512509205396896,0.0024464435958837616,0.0002572678157962439,0.013736263736263736,0.02489929137725391,0.0,0.0025593195520554135,0.001212894988828599
2020-03-23,Canada,2075,24,619,4,1,2020,3,23,0,0,1,0.011566265060240964,4.0242130750605325,5.0,237.42857142857142,2.857142857142857,0.0004834208105899459,0.00016215011046476276,0.008012426380169569,0.0010290712631849757,0.011566265060240964,0.021229462927731625,0.0,0.0035270224672604455,0.001276731567187999
2020-03-24,Canada,2777,25,702,1,1,2020,3,24,1,0,1,0.009002520705797623,4.908510638297872,4.0,329.57142857142856,2.857142857142857,0.0006470473337500915,0.0001689063650674612,0.009086790498996829,0.0002572678157962439,0.009002520705797623,0.02528706909034455,0.0,0.004895812774951774,0.001276731567187999
2020-03-25,Canada,3238,29,461,4,1,2020,3,25,2,0,1,0.008956145768993206,3.996913580246914,2.625,370.0,3.0,0.000754500079016227,0.000195931383478255,0.005967251310594783,0.0010290712631849757,0.008956145768993206,0.021104198986048425,0.0,0.005496382785923318,0.0013405681455473989
2020-03-26,Canada,4029,37,791,8,1,2020,3,26,3,0,1,0.009183420203524448,4.0935524652338815,3.1111111111111107,462.57142857142856,4.0,0.0009388712753405506,0.0002499814202998426,0.010238819493883892,0.0020581425263699513,0.009183420203524448,0.02154762725224836,0.0,0.006871539560162047,0.0017874241940631984
2020-03-27,Canada,4669,53,640,16,1,2020,3,27,4,0,1,0.011351467123581066,4.004287245444802,3.416666666666667,533.7142857142857,5.857142857142857,0.00108804645315037,0.00035808149394301773,0.008284253446378875,0.004116285052739903,0.011351467123581066,0.0211380331054578,0.0,0.0079283730070307,0.0026172997127353976
2020-03-28,Canada,5563,60,894,7,1,2020,3,28,5,1,1,0.010785547366528852,3.390686661404893,2.1578947368421053,613.7142857142857,5.857142857142857,0.0012964255296534614,0.0004053752761619069,0.01157206653291049,0.0018008747105737071,0.010785547366528852,0.018322522111547043,0.0,0.009116780095878985,0.0026172997127353976
2020-03-29,Canada,6267,63,704,3,1,2020,3,29,6,1,1,0.010052656773575874,3.304258241758242,2.15,687.2857142857143,6.142857142857143,0.0014605182252442628,0.0004256440399700022,0.009112678791016763,0.0007718034473887317,0.010052656773575874,0.017925944644004002,0.0,0.010209690186516249,0.0027449728694541975
