date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-10,Guinea,212,0,18,0,1,2020,4,10,4,0,2,0.0,1.904109589041096,,19.857142857142858,0.0,4.918119143417482e-05,0.0,0.00023299462817940586,0.0,0.0,0.011501351794238945,,0.0002949796166962707,0.0
2020-04-11,Guinea,250,0,38,0,1,2020,4,11,5,1,2,0.0,1.2522522522522523,,19.857142857142858,0.0,5.803846761663284e-05,0.0,0.0004918775483787457,0.0,0.0,0.008510299396428634,,0.0002949796166962707,0.0
2020-04-12,Guinea,250,0,0,0,1,2020,4,12,6,1,2,0.0,1.0661157024793386,,18.428571428571427,0.0,5.803846761663284e-05,0.0,0.0,0.0,0.0,0.007656210407784238,,0.0002737580615382656,0.0
2020-04-13,Guinea,319,0,69,0,1,2020,4,13,0,0,2,0.0,1.4921875,,27.285714285714285,0.0,7.4121416474254e-05,0.0,0.0008931460746877225,0.0,0.0,0.009611244124044061,,0.0004053317035178972,0.0
2020-04-14,Guinea,363,0,44,0,1,2020,4,14,1,0,2,0.0,1.5208333333333335,,31.285714285714285,0.0,8.437720994867908e-05,0.0,0.0005695424244385477,0.0,0.0,0.009742685750368345,,0.00046475205796031143,0.0
2020-04-15,Guinea,404,1,41,1,1,2020,4,15,2,0,2,0.0024752475247524753,1.4634146341463414,inf,34.285714285714285,0.14285714285714285,9.393374477712063e-05,6.756254602698448e-06,0.0005307099864086467,0.0002572678157962439,0.0024752475247524753,0.009479219608024328,,0.0005093173237921221,6.383657835939994e-05
2020-04-16,Guinea,438,1,34,0,1,2020,4,16,3,0,2,0.00228310502283105,1.2577319587628866,inf,34.857142857142854,0.14285714285714285,0.00010185867609826728,6.756254602698448e-06,0.00044010096433887776,0.0,0.00228310502283105,0.008535443071851034,,0.0005178059458553242,6.383657835939994e-05
2020-04-17,Guinea,477,3,39,2,1,2020,4,17,4,0,2,0.006289308176100629,1.25,inf,37.857142857142854,0.42857142857142855,0.00011094903849605314,2.0268763808095344e-05,0.0005048216943887127,0.0005145356315924878,0.006289308176100629,0.008499964919666035,,0.0005623712116871348,0.0001915097350781998
2020-04-18,Guinea,518,3,41,0,1,2020,4,18,5,1,2,0.005791505791505791,1.072,inf,38.285714285714285,0.42857142857142855,0.0001205055733244947,2.0268763808095344e-05,0.0005307099864086467,0.0,0.005791505791505791,0.007683210552164457,,0.0005687376782345364,0.0001915097350781998
2020-04-19,Guinea,579,5,61,2,1,2020,4,19,6,1,2,0.008635578583765112,1.3159999999999998,inf,47.0,0.7142857142857143,0.0001347238324594931,3.378127301349224e-05,0.0007895929066079866,0.0005145356315924878,0.008635578583765112,0.008802806426717182,,0.0006981891646983675,0.00031918289179699974
2020-04-20,Guinea,622,5,43,0,1,2020,4,20,0,0,2,0.008038585209003215,0.9498432601880877,inf,43.285714285714285,0.7142857142857143,0.00014474653971859036,3.378127301349224e-05,0.0005565982784285807,0.0,0.008038585209003215,0.0071226934130569665,,0.0006430131212875542,0.00031918289179699974
2020-04-21,Guinea,688,6,66,1,1,2020,4,21,1,0,2,0.00872093023255814,0.8953168044077136,inf,46.42857142857143,0.8571428571428571,0.00016013022993022796,4.053752761619069e-05,0.0008543136366578215,0.0002572678157962439,0.00872093023255814,0.006872498351804144,,0.0006897005426351654,0.0003830194701563996
2020-04-22,Guinea,761,6,73,0,1,2020,4,22,2,0,2,0.00788436268068331,0.8836633663366336,5.0,51.0,0.7142857142857143,0.0001771455236491605,4.053752761619069e-05,0.0009449226587275904,0.0,0.00788436268068331,0.00681902646168637,0.0,0.0007576095191407817,0.00031918289179699974
2020-04-23,Guinea,862,6,101,0,1,2020,4,23,3,0,2,0.0069605568445475635,0.9680365296803652,5.0,60.57142857142857,0.7142857142857143,0.0002006872313972726,4.053752761619069e-05,0.0013073587470066662,0.0,0.0069605568445475635,0.007206173369893769,0.0,0.0008997939386994157,0.00031918289179699974
2020-04-24,Guinea,954,6,92,0,1,2020,4,24,4,0,2,0.006289308176100629,1.0,1.0,68.14285714285714,0.42857142857142855,0.00022213116320743414,4.053752761619069e-05,0.0011908614329169632,0.0,0.006289308176100629,0.0073528379990177506,0.0,0.0010122681810368426,0.0001915097350781998
2020-04-25,Guinea,996,7,42,1,1,2020,4,25,5,1,2,0.007028112449799197,0.9227799227799227,1.3333333333333335,68.28571428571429,0.5714285714285714,0.00023192078425120354,4.729378221888914e-05,0.0005436541324186137,0.0002572678157962439,0.007028112449799197,0.006998513081442991,0.0,0.0010143903365526434,0.00025534631343759976
2020-04-26,Guinea,996,7,0,0,1,2020,4,26,6,1,2,0.007028112449799197,0.7202072538860103,0.3999999999999999,59.57142857142857,0.2857142857142857,0.00023192078425120354,4.729378221888914e-05,0.0,0.0,0.007028112449799197,0.006069006833939877,0.0,0.0008849388500888122,0.00012767315671879988
2020-04-27,Guinea,1163,7,167,0,1,2020,4,27,0,0,2,0.0060189165950128975,0.869774919614148,0.3999999999999999,77.28571428571429,0.2857142857142857,0.0002708461822109533,4.729378221888914e-05,0.0021616723836644877,0.0,0.0060189165950128975,0.00675529921720096,0.0,0.0011480861340480754,0.00012767315671879988
