date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-24,Cuba,1285,49,50,6,1,2020,4,24,4,0,2,0.03813229571984436,0.3921993499458287,0.5806451612903225,51.714285714285715,2.5714285714285716,0.0002992827004809501,0.00033105647553222393,0.0006472073004983496,0.0015436068947774634,0.03813229571984436,0.0045639400467590826,0.0,0.0007682202967197843,0.001149058410469199
2020-04-25,Cuba,1337,51,52,2,1,2020,4,25,5,1,2,0.0381451009723261,0.3559837728194726,0.59375,50.142857142857146,2.7142857142857144,0.0003114031836779979,0.00034456898473762083,0.0006730955925182836,0.0005145356315924878,0.0381451009723261,0.004397764592885253,0.0,0.0007448765860459787,0.001212894988828599
2020-04-26,Cuba,1369,54,32,3,1,2020,4,26,6,1,2,0.039444850255661065,0.32270531400966185,0.588235294117647,47.714285714285715,2.857142857142857,0.0003188619425684889,0.0003648377485457162,0.00041421267231894375,0.0007718034473887317,0.039444850255661065,0.004245066128971577,0.0,0.00070879994227737,0.001276731567187999
2020-04-27,Cuba,1389,56,20,2,1,2020,4,27,0,0,2,0.040316774658027354,0.2778288868445262,0.5555555555555556,43.142857142857146,2.857142857142857,0.00032352366687504573,0.0003783502577511131,0.00025888292019933984,0.0005145356315924878,0.040316774658027354,0.004039150298157021,0.0,0.0006408909657717538,0.001276731567187999
2020-04-28,Cuba,1437,58,48,2,1,2020,4,28,1,0,2,0.04036186499652053,0.26385224274406327,0.5263157894736843,42.857142857142854,2.857142857142857,0.0003347118052107822,0.00039186276695651,0.0006213190084784156,0.0005145356315924878,0.04036186499652053,0.003975018359325177,0.0,0.0006366466547401527,0.001276731567187999
2020-04-29,Cuba,1467,58,30,0,1,2020,4,29,2,0,2,0.03953646898432175,0.23380992430613956,0.44999999999999996,39.714285714285715,2.5714285714285716,0.00034170439167061745,0.00039186276695651,0.0003883243802990098,0.0,0.03953646898432175,0.003837168950369854,0.0,0.0005899592333925414,0.001149058410469199
2020-04-30,Cuba,1501,61,34,3,1,2020,4,30,3,0,2,0.04063957361758828,0.21538461538461529,0.4186046511627908,38.0,2.5714285714285716,0.00034962932299176415,0.0004121315307646053,0.00044010096433887776,0.0007718034473887317,0.04063957361758828,0.0037526242788292878,0.0,0.0005644933672029354,0.001149058410469199
2020-05-01,Cuba,1537,64,36,3,1,2020,5,1,4,0,2,0.04163955757970072,0.19610894941634238,0.30612244897959173,36.0,2.142857142857143,0.00035802042674356645,0.0004324002945727007,0.0004659892563588117,0.0007718034473887317,0.04163955757970072,0.003664177737446769,0.0,0.0005347831899817282,0.0009575486753909991
2020-05-02,Cuba,1611,66,74,2,1,2020,5,2,5,1,2,0.040968342644320296,0.2049364248317127,0.2941176470588236,39.142857142857146,2.142857142857143,0.00037526880667782686,0.0004459128037780976,0.0009578668047375574,0.0005145356315924878,0.040968342644320296,0.0037046826762080973,0.0,0.0005814706113293395,0.0009575486753909991
2020-05-03,Cuba,1649,67,38,1,1,2020,5,3,6,1,2,0.04063068526379624,0.2045288531775018,0.2407407407407407,40.0,1.8571428571428572,0.00038412608286028486,0.000452669058380796,0.0004918775483787457,0.0002572678157962439,0.04063068526379624,0.0037028125305415436,0.0,0.0005942035444241424,0.0008298755186721993
2020-05-04,Cuba,1668,69,19,2,1,2020,5,4,0,0,2,0.04136690647482014,0.20086393088552912,0.2321428571428572,39.857142857142854,1.8571428571428572,0.00038855472095151387,0.0004661815675861929,0.00024593877418937284,0.0005145356315924878,0.04136690647482014,0.00368599600644872,0.0,0.0005920813889083419,0.0008298755186721993
