date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-27,Haiti,5777,100,55,2,1,2020,6,27,5,1,2,0.017310022503029255,0.13787669883789633,0.13636363636363646,100.0,1.7142857142857142,0.0013463059797336197,0.0006756254602698448,0.0007119280305481846,0.0005145356315924878,0.017310022503029255,0.00339697860829288,0.0,0.0014855088610603562,0.0007660389403127992
2020-06-28,Haiti,5777,100,0,0,1,2020,6,28,6,1,2,0.017310022503029255,0.13787669883789633,0.13636363636363646,100.0,1.7142857142857142,0.0013463059797336197,0.0006756254602698448,0.0,0.0,0.017310022503029255,0.00339697860829288,0.0,0.0014855088610603562,0.0007660389403127992
2020-06-29,Haiti,5933,105,156,5,1,2020,6,29,0,0,2,0.017697623461992246,0.13855306083285357,0.19318181818181812,103.14285714285714,2.4285714285714284,0.0013826674293247632,0.000709406733283337,0.0020192867775548507,0.0012863390789812194,0.017697623461992246,0.0034000821005029554,0.0,0.0015321962824079674,0.001085221832109799
2020-06-30,Haiti,5975,105,42,0,1,2020,6,30,1,0,2,0.017573221757322177,0.12227648384673184,0.1797752808988764,93.0,2.2857142857142856,0.0013924570503685326,0.000709406733283337,0.0005436541324186137,0.0,0.017573221757322177,0.0033253969019558173,0.0,0.0013815232407861312,0.001021385253750399
2020-07-01,Haiti,6040,107,65,2,1,2020,7,1,2,0,3,0.01771523178807947,0.11254374654632526,0.16304347826086962,87.28571428571429,2.142857142857143,0.0014076076543648424,0.000722919242488734,0.0008413694906478545,0.0005145356315924878,0.01771523178807947,0.0032807381620802408,0.0,0.001296637020154111,0.0009575486753909991
2020-07-02,Haiti,6101,110,61,3,1,2020,7,2,3,0,3,0.018029831175217177,0.10066750856936668,0.14583333333333326,79.71428571428571,2.0,0.0014218259134998407,0.0007431880062968293,0.0007895929066079866,0.0007718034473887317,0.018029831175217177,0.0032262439528826623,0.0,0.0011841627778166838,0.0008937120970315992
2020-07-03,Haiti,6230,110,129,0,1,2020,7,3,4,0,3,0.01765650080256822,0.08878014680181745,0.12244897959183665,72.57142857142857,1.7142857142857142,0.0014518940352771326,0.0007431880062968293,0.001669794835285742,0.0,0.01765650080256822,0.0031716987020864985,0.0,0.0010780550020266584,0.0007660389403127992
2020-07-04,Haiti,6294,113,64,3,1,2020,7,4,5,1,3,0.017953606609469337,0.0894928163406612,0.1299999999999999,73.85714285714286,1.8571428571428572,0.0014668115530581144,0.0007634567701049246,0.0008284253446378875,0.0007718034473887317,0.017953606609469337,0.003174968791740633,0.0,0.0010971544016688632,0.0008298755186721993
2020-07-05,Haiti,6333,113,39,0,1,2020,7,5,6,1,3,0.017843044370756355,0.09624372511684265,0.1299999999999999,79.42857142857143,1.8571428571428572,0.0014759019154559003,0.0007634567701049246,0.0005048216943887127,0.0,0.017843044370756355,0.0032059453885246274,0.0,0.0011799184667850829,0.0008298755186721993
2020-07-06,Haiti,6371,113,38,0,1,2020,7,6,0,0,3,0.01773661905509339,0.073824372155739,0.07619047619047614,62.57142857142857,1.1428571428571428,0.0014847591916383584,0.0007634567701049246,0.0004918775483787457,0.0,0.01773661905509339,0.003103074015223836,0.0,0.0009295041159206229,0.0005106926268751995
2020-07-07,Haiti,6432,117,61,4,1,2020,7,7,1,0,3,0.018190298507462687,0.07648535564853565,0.11428571428571432,65.28571428571429,1.7142857142857142,0.0014989774507733567,0.0007904817885157184,0.0007895929066079866,0.0010290712631849757,0.018190298507462687,0.003115283958423787,0.0,0.0009698250707208326,0.0007660389403127992
