date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-27,Costa Rica,697,6,2,0,1,2020,4,27,0,0,2,0.00860832137733142,0.052870090634441036,0.0,5.0,0.0,0.00016222800586817855,4.053752761619069e-05,2.5888292019933984e-05,0.0,0.00860832137733142,0.0030069251334801407,0.0,7.42754430530178e-05,0.0
2020-04-28,Costa Rica,705,6,8,0,1,2020,4,28,1,0,2,0.00851063829787234,0.053811659192825045,0.0,5.142857142857143,0.0,0.0001640926955908013,4.053752761619069e-05,0.00010355316807973594,0.0,0.00851063829787234,0.003011245528043974,0.0,7.639759856881832e-05,0.0
2020-04-29,Costa Rica,713,6,8,0,1,2020,4,29,2,0,2,0.008415147265077139,0.04698972099853149,0.0,4.571428571428571,0.0,0.00016595738531342404,4.053752761619069e-05,0.00010355316807973594,0.0,0.008415147265077139,0.0029799430122292823,0.0,6.790897650561628e-05,0.0
2020-04-30,Costa Rica,719,6,6,0,1,2020,4,30,3,0,2,0.008344923504867872,0.048104956268221644,0.0,4.714285714285714,0.0,0.0001673559026053911,4.053752761619069e-05,7.766487605980195e-05,0.0,0.008344923504867872,0.0029850602778321543,0.0,7.00311320214168e-05,0.0
2020-05-01,Costa Rica,725,6,6,0,1,2020,5,1,4,0,2,0.008275862068965517,0.055312954876273634,0.0,5.428571428571429,0.0,0.00016875441989735817,4.053752761619069e-05,7.766487605980195e-05,0.0,0.008275862068965517,0.0030181342348213217,0.0,8.064190960041935e-05,0.0
2020-05-02,Costa Rica,733,6,8,0,1,2020,5,2,5,1,2,0.008185538881309686,0.057720057720057616,0.0,5.714285714285714,0.0,0.0001706191096199809,4.053752761619069e-05,0.00010355316807973594,0.0,0.008185538881309686,0.0030291792447128163,0.0,8.488622063202036e-05,0.0
2020-05-03,Costa Rica,739,6,6,0,1,2020,5,3,6,1,2,0.008119079837618403,0.06330935251798553,0.0,6.285714285714286,0.0,0.00017201762691194795,4.053752761619069e-05,7.766487605980195e-05,0.0,0.008119079837618403,0.0030548257668333864,0.0,9.337484269522239e-05,0.0
2020-05-04,Costa Rica,742,6,3,0,1,2020,5,4,0,0,2,0.008086253369272238,0.06456241032998555,0.0,6.428571428571429,0.0,0.0001727168855579315,4.053752761619069e-05,3.8832438029900976e-05,0.0,0.008086253369272238,0.0030605754322304817,0.0,9.549699821102291e-05,0.0
2020-05-05,Costa Rica,755,6,13,0,1,2020,5,5,1,0,2,0.007947019867549669,0.07092198581560294,0.0,7.142857142857143,0.0,0.00017574700635719344,4.053752761619069e-05,0.0001682738981295709,0.0,0.007947019867549669,0.003089756393204268,0.0,0.00010610777579002545,0.0
2020-05-06,Costa Rica,761,6,6,0,1,2020,5,6,2,0,2,0.00788436268068331,0.06732117812061711,0.0,6.857142857142857,0.0,0.0001771455236491605,4.053752761619069e-05,7.766487605980195e-05,0.0,0.00788436268068331,0.0030732340594322853,0.0,0.00010186346475842442,0.0
