date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-03,Botswana,40,1,0,0,1,2020,6,3,2,0,2,0.025,0.1428571428571428,0.0,0.7142857142857143,0.0,9.090362397785867e-06,6.756254602698448e-06,0.0,0.0,0.025,0.0034198314139379177,0.0,1.0610777579002545e-05,0.0
2020-06-04,Botswana,40,1,0,0,1,2020,6,4,3,0,2,0.025,0.1428571428571428,0.0,0.7142857142857143,0.0,9.090362397785867e-06,6.756254602698448e-06,0.0,0.0,0.025,0.0034198314139379177,0.0,1.0610777579002545e-05,0.0
2020-06-05,Botswana,40,1,0,0,1,2020,6,5,4,0,2,0.025,0.1428571428571428,0.0,0.7142857142857143,0.0,9.090362397785867e-06,6.756254602698448e-06,0.0,0.0,0.025,0.0034198314139379177,0.0,1.0610777579002545e-05,0.0
2020-06-06,Botswana,40,1,0,0,1,2020,6,6,5,1,2,0.025,0.1428571428571428,0.0,0.7142857142857143,0.0,9.090362397785867e-06,6.756254602698448e-06,0.0,0.0,0.025,0.0034198314139379177,0.0,1.0610777579002545e-05,0.0
2020-06-07,Botswana,40,1,0,0,1,2020,6,7,6,1,2,0.025,0.1428571428571428,0.0,0.7142857142857143,0.0,9.090362397785867e-06,6.756254602698448e-06,0.0,0.0,0.025,0.0034198314139379177,0.0,1.0610777579002545e-05,0.0
2020-06-08,Botswana,42,1,2,0,1,2020,6,8,0,0,2,0.023809523809523808,0.10526315789473695,0.0,0.5714285714285714,0.0,9.556534828441554e-06,6.756254602698448e-06,2.5888292019933984e-05,0.0,0.023809523809523808,0.0032473311251186277,0.0,8.488622063202035e-06,0.0
2020-06-09,Botswana,42,1,0,0,1,2020,6,9,1,0,2,0.023809523809523808,0.050000000000000044,0.0,0.2857142857142857,0.0,9.556534828441554e-06,6.756254602698448e-06,0.0,0.0,0.023809523809523808,0.0029937557005542694,0.0,4.244311031601017e-06,0.0
2020-06-10,Botswana,48,1,6,0,1,2020,6,10,2,0,2,0.020833333333333332,0.19999999999999996,0.0,1.1428571428571428,0.0,1.095505212040861e-05,6.756254602698448e-06,7.766487605980195e-05,0.0,0.020833333333333332,0.00368203185294324,0.0,1.697724412640407e-05,0.0
2020-06-11,Botswana,48,1,0,0,1,2020,6,11,3,0,2,0.020833333333333332,0.19999999999999996,0.0,1.1428571428571428,0.0,1.095505212040861e-05,6.756254602698448e-06,0.0,0.0,0.020833333333333332,0.00368203185294324,0.0,1.697724412640407e-05,0.0
2020-06-12,Botswana,48,1,0,0,1,2020,6,12,4,0,2,0.020833333333333332,0.19999999999999996,0.0,1.1428571428571428,0.0,1.095505212040861e-05,6.756254602698448e-06,0.0,0.0,0.020833333333333332,0.00368203185294324,0.0,1.697724412640407e-05,0.0
2020-06-13,Botswana,60,1,12,0,1,2020,6,13,5,1,2,0.016666666666666666,0.5,0.0,2.857142857142857,0.0,1.3752086704342722e-05,6.756254602698448e-06,0.0001553297521196039,0.0,0.016666666666666666,0.005058584157721181,0.0,4.244311031601018e-05,0.0
2020-06-14,Botswana,60,1,0,0,1,2020,6,14,6,1,2,0.016666666666666666,0.5,0.0,2.857142857142857,0.0,1.3752086704342722e-05,6.756254602698448e-06,0.0,0.0,0.016666666666666666,0.005058584157721181,0.0,4.244311031601018e-05,0.0
2020-06-15,Botswana,60,1,0,0,1,2020,6,15,0,0,2,0.016666666666666666,0.4285714285714286,0.0,2.5714285714285716,0.0,1.3752086704342722e-05,6.756254602698448e-06,0.0,0.0,0.016666666666666666,0.004730833608964529,0.0,3.819879928440916e-05,0.0
2020-06-16,Botswana,60,1,0,0,1,2020,6,16,1,0,2,0.016666666666666666,0.4285714285714286,0.0,2.5714285714285716,0.0,1.3752086704342722e-05,6.756254602698448e-06,0.0,0.0,0.016666666666666666,0.004730833608964529,0.0,3.819879928440916e-05,0.0
2020-06-17,Botswana,79,1,19,0,1,2020,6,17,2,0,2,0.012658227848101266,0.6458333333333333,0.0,4.428571428571429,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.00024593877418937284,0.0,0.012658227848101266,0.005727741528099347,0.0,6.578682098981577e-05,0.0
2020-06-18,Botswana,79,1,0,0,1,2020,6,18,3,0,2,0.012658227848101266,0.6458333333333333,0.0,4.428571428571429,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.0,0.0,0.012658227848101266,0.005727741528099347,0.0,6.578682098981577e-05,0.0
2020-06-19,Botswana,89,1,10,0,1,2020,6,19,4,0,2,0.011235955056179775,0.8541666666666667,0.0,5.857142857142857,0.0,2.0511586948850164e-05,6.756254602698448e-06,0.00012944146009966992,0.0,0.011235955056179775,0.006683680628639585,0.0,8.700837614782086e-05,0.0
2020-06-20,Botswana,89,1,0,0,1,2020,6,20,5,1,2,0.011235955056179775,0.4833333333333334,0.0,4.142857142857143,0.0,2.0511586948850164e-05,6.756254602698448e-06,0.0,0.0,0.011235955056179775,0.0049821090296779625,0.0,6.154250995821476e-05,0.0
2020-06-21,Botswana,89,1,0,0,1,2020,6,21,6,1,2,0.011235955056179775,0.4833333333333334,0.0,4.142857142857143,0.0,2.0511586948850164e-05,6.756254602698448e-06,0.0,0.0,0.011235955056179775,0.0049821090296779625,0.0,6.154250995821476e-05,0.0
