date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-18,Andorra,761,51,0,0,1,2020,5,18,0,0,2,0.06701708278580815,0.007947019867549754,0.0625,0.8571428571428571,0.42857142857142855,0.0001771455236491605,0.00034456898473762083,0.0,0.0,0.06701708278580815,0.002800795278140585,0.0,1.2732933094803053e-05,0.0001915097350781998
2020-05-19,Andorra,761,51,0,0,1,2020,5,19,1,0,2,0.06701708278580815,0.003957783641160839,0.0625,0.42857142857142855,0.42857142857142855,0.0001771455236491605,0.00034456898473762083,0.0,0.0,0.06701708278580815,0.0027824906370681204,0.0,6.3664665474015265e-06,0.0001915097350781998
2020-05-20,Andorra,762,51,1,0,1,2020,5,20,2,0,2,0.06692913385826772,0.002631578947368318,0.04081632653061229,0.2857142857142857,0.2857142857142857,0.00017737860986448835,0.00034456898473762083,1.2944146009966992e-05,0.0,0.06692913385826772,0.002776405336641962,0.0,4.244311031601017e-06,0.00012767315671879988
2020-05-21,Andorra,762,51,0,0,1,2020,5,21,3,0,2,0.06692913385826772,0.0013140604467805073,0.04081632653061229,0.14285714285714285,0.2857142857142857,0.00017737860986448835,0.00034456898473762083,0.0,0.0,0.06692913385826772,0.002770359892880057,0.0,2.1221555158005087e-06,0.00012767315671879988
2020-05-22,Andorra,762,51,0,0,1,2020,5,22,4,0,2,0.06692913385826772,0.0013140604467805073,0.04081632653061229,0.14285714285714285,0.2857142857142857,0.00017737860986448835,0.00034456898473762083,0.0,0.0,0.06692913385826772,0.002770359892880057,0.0,2.1221555158005087e-06,0.00012767315671879988
2020-05-23,Andorra,762,51,0,0,1,2020,5,23,5,1,2,0.06692913385826772,0.0013140604467805073,0.0,0.14285714285714285,0.0,0.00017737860986448835,0.00034456898473762083,0.0,0.0,0.06692913385826772,0.002770359892880057,0.0,2.1221555158005087e-06,0.0
2020-05-24,Andorra,762,51,0,0,1,2020,5,24,6,1,2,0.06692913385826772,0.0013140604467805073,0.0,0.14285714285714285,0.0,0.00017737860986448835,0.00034456898473762083,0.0,0.0,0.06692913385826772,0.002770359892880057,0.0,2.1221555158005087e-06,0.0
2020-05-25,Andorra,763,51,1,0,1,2020,5,25,0,0,2,0.06684141546526867,0.0026281208935610145,0.0,0.2857142857142857,0.0,0.00017761169607981617,0.00034456898473762083,1.2944146009966992e-05,0.0,0.06684141546526867,0.002776389469335501,0.0,4.244311031601017e-06,0.0
2020-05-26,Andorra,763,51,0,0,1,2020,5,26,1,0,2,0.06684141546526867,0.0026281208935610145,0.0,0.2857142857142857,0.0,0.00017761169607981617,0.00034456898473762083,0.0,0.0,0.06684141546526867,0.002776389469335501,0.0,4.244311031601017e-06,0.0
2020-05-27,Andorra,763,51,0,0,1,2020,5,27,2,0,2,0.06684141546526867,0.001312335958005173,0.0,0.14285714285714285,0.0,0.00017761169607981617,0.00034456898473762083,0.0,0.0,0.06684141546526867,0.0027703519800500623,0.0,2.1221555158005087e-06,0.0
2020-05-28,Andorra,763,51,0,0,1,2020,5,28,3,0,2,0.06684141546526867,0.001312335958005173,0.0,0.14285714285714285,0.0,0.00017761169607981617,0.00034456898473762083,0.0,0.0,0.06684141546526867,0.0027703519800500623,0.0,2.1221555158005087e-06,0.0
2020-05-29,Andorra,764,51,1,0,1,2020,5,29,4,0,2,0.06675392670157068,0.002624671916010568,0.0,0.2857142857142857,0.0,0.00017784478229514403,0.00034456898473762083,1.2944146009966992e-05,0.0,0.06675392670157068,0.0027763736436755134,0.0,4.244311031601017e-06,0.0
2020-05-30,Andorra,764,51,0,0,1,2020,5,30,5,1,2,0.06675392670157068,0.002624671916010568,0.0,0.2857142857142857,0.0,0.00017784478229514403,0.00034456898473762083,0.0,0.0,0.06675392670157068,0.0027763736436755134,0.0,4.244311031601017e-06,0.0
2020-05-31,Andorra,764,51,0,0,1,2020,5,31,6,1,2,0.06675392670157068,0.002624671916010568,0.0,0.2857142857142857,0.0,0.00017784478229514403,0.00034456898473762083,0.0,0.0,0.06675392670157068,0.0027763736436755134,0.0,4.244311031601017e-06,0.0
2020-06-01,Andorra,765,51,1,0,1,2020,6,1,0,0,2,0.06666666666666667,0.002621231979030192,0.0,0.2857142857142857,0.0,0.00017807786851047186,0.00034456898473762083,1.2944146009966992e-05,0.0,0.06666666666666667,0.0027763578594982513,0.0,4.244311031601017e-06,0.0
