date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-28,Israel,15728,210,173,6,1,2020,4,28,1,0,2,0.013351983723296032,0.12810213742648124,0.14130434782608692,255.14285714285714,3.7142857142857144,0.003665746908460983,0.001418813466566674,0.0022393372597242895,0.0015436068947774634,0.013351983723296032,0.0033521279581626238,0.0,0.0037901697512197088,0.0016597510373443985
2020-04-29,Israel,15834,215,106,5,1,2020,4,29,2,0,2,0.013578375647341165,0.09215064146778862,0.13756613756613767,190.85714285714286,3.7142857142857144,0.0036904540472857345,0.0014525947395801664,0.0013720794770565013,0.0012863390789812194,0.013578375647341165,0.0031871642427554465,0.0,0.00283519976910948,0.0016597510373443985
2020-04-30,Israel,15946,222,112,7,1,2020,4,30,3,0,2,0.013921986705129813,0.07721407822738624,0.15625,163.28571428571428,4.285714285714286,0.0037165597034024525,0.0014998885217990556,0.0014497443531163031,0.0018008747105737071,0.013921986705129813,0.003118627707575322,0.0,0.0024256237545599814,0.0019150973507819982
2020-05-01,Israel,16101,225,155,3,1,2020,5,1,4,0,2,0.013974287311347122,0.06926550670739795,0.1597938144329898,149.0,4.428571428571429,0.0037526880667782684,0.0015201572856071508,0.002006342631544884,0.0007718034473887317,0.013974287311347122,0.0030821556260902144,0.0,0.0022134082029799306,0.0019789339291413984
2020-05-02,Israel,16185,229,84,4,1,2020,5,2,5,1,2,0.014148903305529812,0.05798143548176227,0.1507537688442211,126.71428571428571,4.285714285714286,0.0037722673088658072,0.0015471823040179445,0.0010873082648372274,0.0010290712631849757,0.014148903305529812,0.0030303785785804572,0.0,0.0018823519425150512,0.0019150973507819982
2020-05-03,Israel,16208,232,23,3,1,2020,5,3,6,1,2,0.014313919052319843,0.04953700705821418,0.1542288557213931,109.28571428571429,4.428571428571429,0.0037776282918183476,0.00156745106782604,0.0002977153582292408,0.0007718034473887317,0.014313919052319843,0.002991631253883899,0.0,0.0016234489695873893,0.0019789339291413984
2020-05-04,Israel,16246,235,38,3,1,2020,5,4,0,0,2,0.014465099101317247,0.04442301510768232,0.1519607843137254,98.71428571428571,4.428571428571429,0.0037864855680008057,0.0015877198316341353,0.0004918775483787457,0.0007718034473887317,0.014465099101317247,0.002968165662530164,0.0,0.0014664094614181516,0.0019789339291413984
2020-05-05,Israel,16289,238,43,3,1,2020,5,5,1,0,2,0.01461108723678556,0.03566887080366232,0.1333333333333333,80.14285714285714,4.0,0.0037965082752599026,0.0016079885954422305,0.0005565982784285807,0.0007718034473887317,0.01461108723678556,0.0029279972041366393,0.0,0.0011905292443640855,0.0017874241940631984
2020-05-06,Israel,16310,239,21,1,1,2020,5,6,2,0,2,0.014653586756591048,0.030061892130857748,0.1116279069767443,68.0,3.4285714285714284,0.0038014030857817876,0.0016147448500449292,0.00027182706620930685,0.0002572678157962439,0.014653586756591048,0.0029022695394203394,0.0,0.0010101460255210423,0.0015320778806255984
2020-05-07,Israel,16381,240,71,1,1,2020,5,7,3,0,2,0.014651120200231975,0.027279568543835397,0.08108108108108114,62.142857142857146,2.5714285714285716,0.003817952207070064,0.0016215011046476276,0.0009190343667076564,0.0002572678157962439,0.014651120200231975,0.0028895028262658274,0.0,0.0009231376493732214,0.001149058410469199
2020-05-08,Israel,16436,245,55,5,1,2020,5,8,4,0,2,0.014906303236797274,0.020806161108005705,0.0888888888888888,47.857142857142854,2.857142857142857,0.003830771948913096,0.0016552823776611197,0.0007119280305481846,0.0012863390789812194,0.014906303236797274,0.002859799546513967,0.0,0.0007109220977931705,0.001276731567187999
2020-05-09,Israel,16454,247,18,2,1,2020,5,9,5,1,2,0.015011547344110854,0.0166203274637009,0.0786026200873362,38.42857142857143,2.5714285714285716,0.003834967500788997,0.0016687948868665168,0.00023299462817940586,0.0005145356315924878,0.015011547344110854,0.0028405928166790177,0.0,0.000570859833750337,0.001149058410469199
2020-05-10,Israel,16477,252,23,5,1,2020,5,10,6,1,2,0.015294046246282698,0.016596742349457072,0.0862068965517242,38.42857142857143,2.857142857142857,0.0038403284837415373,0.0017025761598800089,0.0002977153582292408,0.0012863390789812194,0.015294046246282698,0.0028404845962011153,0.0,0.000570859833750337,0.001276731567187999
2020-05-11,Israel,16506,258,29,6,1,2020,5,11,0,0,2,0.015630679752817157,0.016003939431244563,0.09787234042553195,37.142857142857146,3.2857142857142856,0.0038470879839860445,0.0017431136874961996,0.0003753802342890428,0.0015436068947774634,0.015630679752817157,0.0028377645154566335,0.0,0.0005517604341081324,0.0014682413022661985
2020-05-12,Israel,16529,260,23,2,1,2020,5,12,1,0,2,0.01572992921531853,0.014733869482472794,0.09243697478991586,34.285714285714285,3.142857142857143,0.0038524489669385853,0.0017566261967015965,0.0002977153582292408,0.0005145356315924878,0.01572992921531853,0.0028319367897392633,0.0,0.0005093173237921221,0.0014044047239067986
2020-05-13,Israel,16548,264,19,4,1,2020,5,13,2,0,2,0.01595358955765047,0.014592274678111528,0.10460251046025104,34.0,3.5714285714285716,0.003856877605029814,0.0017836512151123904,0.00024593877418937284,0.0010290712631849757,0.01595358955765047,0.0028312870808916367,0.0,0.0005050730127605211,0.0015959144589849986
2020-05-14,Israel,16579,265,31,1,1,2020,5,14,3,0,2,0.015984076241027805,0.012087174165191339,0.10416666666666674,28.285714285714285,3.5714285714285716,0.0038641032777049773,0.0017904074697150888,0.00040126852630897674,0.0002572678157962439,0.015984076241027805,0.0028197924079424344,0.0,0.0004201867921285007,0.0015959144589849986
2020-05-15,Israel,16589,266,10,1,1,2020,5,15,4,0,2,0.0160347218036048,0.009308834266244848,0.08571428571428563,21.857142857142858,3.0,0.003866434139858256,0.0017971637243177872,0.00012944146009966992,0.0002572678157962439,0.0160347218036048,0.0028070439739712634,0.0,0.00032468979391747784,0.0013405681455473989
2020-05-16,Israel,16608,268,19,2,1,2020,5,16,5,1,2,0.01613680154142582,0.009359426279324179,0.08502024291497978,22.0,3.0,0.0038708627779494844,0.001810676233523184,0.00024593877418937284,0.0005145356315924878,0.01613680154142582,0.0028072761158119556,0.0,0.00032681194943327835,0.0013405681455473989
2020-05-17,Israel,16617,272,9,4,1,2020,5,17,6,1,2,0.01636877896130469,0.008496692359045932,0.0793650793650793,20.0,2.857142857142857,0.003872960553887435,0.001837701251933978,0.00011649731408970293,0.0010290712631849757,0.01636877896130469,0.0028033174545907254,0.0,0.0002971017722120712,0.001276731567187999
2020-05-18,Israel,16643,276,26,4,1,2020,5,18,0,0,2,0.016583548639067476,0.008300012116805977,0.06976744186046502,19.571428571428573,2.5714285714285716,0.003879020795485959,0.0018647262703447717,0.0003365477962591418,0.0010290712631849757,0.016583548639067476,0.002802414985788193,0.0,0.00029073530566466976,0.001149058410469199
2020-05-19,Israel,16659,278,16,2,1,2020,5,19,1,0,2,0.016687676331112313,0.007864964607659175,0.0692307692307692,18.571428571428573,2.5714285714285716,0.0038827501749312044,0.0018782387795501685,0.00020710633615947187,0.0005145356315924878,0.016687676331112313,0.00280041876695018,0.0,0.0002758802170540662,0.001149058410469199
2020-05-20,Israel,16667,279,8,1,1,2020,5,20,2,0,2,0.016739665206695866,0.007191201353637933,0.05681818181818188,17.0,2.142857142857143,0.0038846148646538275,0.001884995034152867,0.00010355316807973594,0.0002572678157962439,0.016739665206695866,0.0027973271990828544,0.0,0.00025253650638026057,0.0009575486753909991
2020-05-21,Israel,16683,279,16,0,1,2020,5,21,3,0,2,0.016723610861355872,0.006272995958743088,0.05283018867924527,14.857142857142858,2.0,0.0038883442440990727,0.001884995034152867,0.00020710633615947187,0.0,0.016723610861355872,0.002793114006574181,0.0,0.00022070417364325294,0.0008937120970315992
2020-05-22,Israel,16690,279,7,0,1,2020,5,22,4,0,2,0.01671659676452966,0.006088371812646987,0.048872180451127845,14.428571428571429,1.8571428571428572,0.003889975847606368,0.001884995034152867,9.060902206976894e-05,0.0,0.01671659676452966,0.0027922668572614266,0.0,0.0002143377070958514,0.0008298755186721993
