date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-08,Libya,64,3,0,0,1,2020,5,8,4,0,2,0.046875,0.015873015873015817,0.0,0.14285714285714285,0.0,1.4684431565654094e-05,2.0268763808095344e-05,0.0,0.0,0.046875,0.0028371637717038685,0.0,2.1221555158005087e-06,0.0
2020-05-09,Libya,64,3,0,0,1,2020,5,9,5,1,2,0.046875,0.015873015873015817,0.0,0.14285714285714285,0.0,1.4684431565654094e-05,2.0268763808095344e-05,0.0,0.0,0.046875,0.0028371637717038685,0.0,2.1221555158005087e-06,0.0
2020-05-10,Libya,64,3,0,0,1,2020,5,10,6,1,2,0.046875,0.015873015873015817,0.0,0.14285714285714285,0.0,1.4684431565654094e-05,2.0268763808095344e-05,0.0,0.0,0.046875,0.0028371637717038685,0.0,2.1221555158005087e-06,0.0
2020-05-11,Libya,64,3,0,0,1,2020,5,11,0,0,2,0.046875,0.015873015873015817,0.0,0.14285714285714285,0.0,1.4684431565654094e-05,2.0268763808095344e-05,0.0,0.0,0.046875,0.0028371637717038685,0.0,2.1221555158005087e-06,0.0
2020-05-12,Libya,64,3,0,0,1,2020,5,12,1,0,2,0.046875,0.015873015873015817,0.0,0.14285714285714285,0.0,1.4684431565654094e-05,2.0268763808095344e-05,0.0,0.0,0.046875,0.0028371637717038685,0.0,2.1221555158005087e-06,0.0
2020-05-13,Libya,64,3,0,0,1,2020,5,13,2,0,2,0.046875,0.0,0.0,0.0,0.0,1.4684431565654094e-05,2.0268763808095344e-05,0.0,0.0,0.046875,0.0027643303164246124,0.0,0.0,0.0
2020-05-14,Libya,64,3,0,0,1,2020,5,14,3,0,2,0.046875,0.0,0.0,0.0,0.0,1.4684431565654094e-05,2.0268763808095344e-05,0.0,0.0,0.046875,0.0027643303164246124,0.0,0.0,0.0
2020-05-15,Libya,64,3,0,0,1,2020,5,15,4,0,2,0.046875,0.0,0.0,0.0,0.0,1.4684431565654094e-05,2.0268763808095344e-05,0.0,0.0,0.046875,0.0027643303164246124,0.0,0.0,0.0
2020-05-16,Libya,65,3,1,0,1,2020,5,16,5,1,2,0.046153846153846156,0.015625,0.0,0.14285714285714285,0.0,1.4917517780981937e-05,2.0268763808095344e-05,1.2944146009966992e-05,0.0,0.046153846153846156,0.00283602574896513,0.0,2.1221555158005087e-06,0.0
2020-05-17,Libya,65,3,0,0,1,2020,5,17,6,1,2,0.046153846153846156,0.015625,0.0,0.14285714285714285,0.0,1.4917517780981937e-05,2.0268763808095344e-05,0.0,0.0,0.046153846153846156,0.00283602574896513,0.0,2.1221555158005087e-06,0.0
2020-05-18,Libya,65,3,0,0,1,2020,5,18,0,0,2,0.046153846153846156,0.015625,0.0,0.14285714285714285,0.0,1.4917517780981937e-05,2.0268763808095344e-05,0.0,0.0,0.046153846153846156,0.00283602574896513,0.0,2.1221555158005087e-06,0.0
2020-05-19,Libya,68,3,3,0,1,2020,5,19,1,0,2,0.04411764705882353,0.0625,0.0,0.5714285714285714,0.0,1.5616776426965463e-05,2.0268763808095344e-05,3.8832438029900976e-05,0.0,0.04411764705882353,0.0030511120465866837,0.0,8.488622063202035e-06,0.0
2020-05-20,Libya,69,3,1,0,1,2020,5,20,2,0,2,0.043478260869565216,0.078125,0.0,0.7142857142857143,0.0,1.584986264229331e-05,2.0268763808095344e-05,1.2944146009966992e-05,0.0,0.043478260869565216,0.0031228074791272015,0.0,1.0610777579002545e-05,0.0
2020-05-21,Libya,71,3,2,0,1,2020,5,21,3,0,2,0.04225352112676056,0.109375,0.0,1.0,0.0,1.631603507294899e-05,2.0268763808095344e-05,2.5888292019933984e-05,0.0,0.04225352112676056,0.003266198344208237,0.0,1.4855088610603563e-05,0.0
2020-05-22,Libya,72,3,1,0,1,2020,5,22,4,0,2,0.041666666666666664,0.125,0.0,1.1428571428571428,0.0,1.6549121288276836e-05,2.0268763808095344e-05,1.2944146009966992e-05,0.0,0.041666666666666664,0.003337893776748755,0.0,1.697724412640407e-05,0.0
2020-05-23,Libya,75,3,3,0,1,2020,5,23,5,1,2,0.04,0.15384615384615374,0.0,1.4285714285714286,0.0,1.7248379934260365e-05,2.0268763808095344e-05,3.8832438029900976e-05,0.0,0.04,0.003470254575285095,0.0,2.122155515800509e-05,0.0
2020-05-24,Libya,75,3,0,0,1,2020,5,24,6,1,2,0.04,0.15384615384615374,0.0,1.4285714285714286,0.0,1.7248379934260365e-05,2.0268763808095344e-05,0.0,0.0,0.04,0.003470254575285095,0.0,2.122155515800509e-05,0.0
2020-05-25,Libya,75,3,0,0,1,2020,5,25,0,0,2,0.04,0.15384615384615374,0.0,1.4285714285714286,0.0,1.7248379934260365e-05,2.0268763808095344e-05,0.0,0.0,0.04,0.003470254575285095,0.0,2.122155515800509e-05,0.0
2020-05-26,Libya,77,3,2,0,1,2020,5,26,1,0,2,0.03896103896103896,0.13235294117647056,0.0,1.2857142857142858,0.0,1.7714552364916048e-05,2.0268763808095344e-05,2.5888292019933984e-05,0.0,0.03896103896103896,0.0033716328038266453,0.0,1.909939964220458e-05,0.0
2020-05-27,Libya,99,4,22,1,1,2020,5,27,2,0,2,0.04040404040404041,0.4347826086956521,0.33333333333333326,4.285714285714286,0.14285714285714285,2.284244910212859e-05,2.7025018410793794e-05,0.00028477121221927385,0.0002572678157962439,0.04040404040404041,0.0047593336566824984,0.0,6.366466547401527e-05,6.383657835939994e-05
2020-05-28,Libya,105,5,6,1,1,2020,5,28,3,0,2,0.047619047619047616,0.47887323943661975,0.6666666666666667,4.857142857142857,0.2857142857142857,2.4240966394095646e-05,3.378127301349224e-05,7.766487605980195e-05,0.0002572678157962439,0.047619047619047616,0.004961643854567805,0.0,7.21532875372173e-05,0.00012767315671879988
2020-05-29,Libya,118,5,13,0,1,2020,5,29,4,0,2,0.0423728813559322,0.6388888888888888,0.6666666666666667,6.571428571428571,0.2857142857142857,2.7271087193357603e-05,3.378127301349224e-05,0.0001682738981295709,0.0,0.0423728813559322,0.005695876891414673,0.0,9.76191537268234e-05,0.00012767315671879988
2020-05-30,Libya,130,5,12,0,1,2020,5,30,5,1,2,0.038461538461538464,0.7333333333333334,0.6666666666666667,7.857142857142857,0.2857142857142857,3.0068121777291715e-05,3.378127301349224e-05,0.0001553297521196039,0.0,0.038461538461538464,0.006129235950326248,0.0,0.00011671855336902798,0.00012767315671879988
2020-05-31,Libya,156,5,26,0,1,2020,5,31,6,1,2,0.03205128205128205,1.08,0.6666666666666667,11.571428571428571,0.2857142857142857,3.612836337581563e-05,3.378127301349224e-05,0.0003365477962591418,0.0,0.03205128205128205,0.007719918613625202,0.0,0.00017189459677984122,0.00012767315671879988
2020-06-01,Libya,168,5,12,0,1,2020,6,1,0,0,2,0.02976190476190476,1.2400000000000002,0.6666666666666667,13.285714285714286,0.2857142857142857,3.892539795974974e-05,3.378127301349224e-05,0.0001553297521196039,0.0,0.02976190476190476,0.008454079842840105,0.0,0.00019736046296944733,0.00012767315671879988
2020-06-02,Libya,182,5,14,0,1,2020,6,2,1,0,2,0.027472527472527472,1.3636363636363638,0.6666666666666667,15.0,0.2857142857142857,4.218860497433954e-05,3.378127301349224e-05,0.0001812180441395379,0.0,0.027472527472527472,0.009021386247233438,0.0,0.00022282632915905345,0.00012767315671879988
2020-06-03,Libya,196,5,14,0,1,2020,6,3,2,0,2,0.025510204081632654,0.9797979797979799,0.25,13.857142857142858,0.14285714285714285,4.545181198892934e-05,3.378127301349224e-05,0.0001812180441395379,0.0,0.025510204081632654,0.00726014087411688,0.0,0.00020584908503264938,6.383657835939994e-05
2020-06-04,Libya,209,5,13,0,1,2020,6,4,3,0,2,0.023923444976076555,0.9904761904761905,0.0,14.857142857142858,0.0,4.848193278819129e-05,3.378127301349224e-05,0.0001682738981295709,0.0,0.023923444976076555,0.007309137925850197,0.0,0.00022070417364325294,0.0
