date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-06,Kyrgyzstan,1974,22,38,0,1,2020,6,6,5,1,2,0.011144883485309016,0.14634146341463405,0.375,36.0,0.8571428571428571,0.00045987910284183374,0.00014863760125936586,0.0004918775483787457,0.0,0.011144883485309016,0.0034358192455845836,0.0,0.0005347831899817282,0.0003830194701563996
2020-06-07,Kyrgyzstan,2007,22,33,0,1,2020,6,7,6,1,2,0.01096163428001993,0.1481693363844394,0.375,37.0,0.8571428571428571,0.00046757094794765255,0.00014863760125936586,0.00042715681832891075,0.0,0.01096163428001993,0.0034442064547493398,0.0,0.0005496382785923318,0.0003830194701563996
2020-06-08,Kyrgyzstan,2032,23,25,1,1,2020,6,8,0,0,2,0.011318897637795276,0.11832691249312055,0.4375,30.714285714285715,1.0,0.00047339810333084863,0.0001553938558620643,0.0003236036502491748,0.0002572678157962439,0.011318897637795276,0.003307274263456822,0.0,0.0004562634358971094,0.0004468560485157996
2020-06-09,Kyrgyzstan,2055,24,23,1,1,2020,6,9,1,0,2,0.01167883211678832,0.11382113821138207,0.41176470588235303,30.0,1.0,0.000478759086283389,0.00016215011046476276,0.0002977153582292408,0.0002572678157962439,0.01167883211678832,0.0032865994835490344,0.0,0.0004456526583181069,0.0004468560485157996
2020-06-10,Kyrgyzstan,2093,26,38,2,1,2020,6,10,2,0,2,0.012422360248447204,0.11865312667022976,0.30000000000000004,31.714285714285715,0.8571428571428571,0.00048761636246584707,0.00017566261967015965,0.0004918775483787457,0.0005145356315924878,0.012422360248447204,0.0033087710997146587,0.0,0.000471118524507713,0.0003830194701563996
2020-06-11,Kyrgyzstan,2166,26,73,0,1,2020,6,11,3,0,2,0.012003693444136657,0.14060031595576628,0.30000000000000004,38.142857142857146,0.8571428571428571,0.0005046316561847795,0.00017566261967015965,0.0009449226587275904,0.0,0.012003693444136657,0.0034094759463626687,0.0,0.0005666155227187359,0.0003830194701563996
2020-06-12,Kyrgyzstan,2166,26,0,0,1,2020,6,12,4,0,2,0.012003693444136657,0.11880165289256195,0.18181818181818188,32.857142857142854,0.5714285714285714,0.0005046316561847795,0.00017566261967015965,0.0,0.0,0.012003693444136657,0.003309452613426896,0.0,0.000488095768634117,0.00025534631343759976
2020-06-13,Kyrgyzstan,2207,27,41,1,1,2020,6,13,5,1,2,0.012233801540552787,0.11803444782168193,0.2272727272727273,33.285714285714285,0.7142857142857143,0.0005141881910132211,0.0001824188742728581,0.0005307099864086467,0.0002572678157962439,0.012233801540552787,0.003305932287065039,0.0,0.0004944622351815186,0.00031918289179699974
2020-06-14,Kyrgyzstan,2285,27,78,0,1,2020,6,14,6,1,2,0.011816192560175055,0.13851519681116087,0.2272727272727273,39.714285714285715,0.7142857142857143,0.0005323689158087928,0.0001824188742728581,0.0010096433887774254,0.0,0.011816192560175055,0.003399908361148525,0.0,0.0005899592333925414,0.00031918289179699974
2020-06-15,Kyrgyzstan,2472,28,187,1,1,2020,6,15,0,0,2,0.011326860841423949,0.2165354330708662,0.21739130434782616,62.857142857142854,0.7142857142857143,0.0005759560380750995,0.00018917512887555655,0.0024205553038638278,0.0002572678157962439,0.011326860841423949,0.003757904814623914,0.0,0.0009337484269522239,0.00031918289179699974
2020-06-16,Kyrgyzstan,2562,30,90,2,1,2020,6,16,1,0,2,0.0117096018735363,0.24671532846715327,0.25,72.42857142857143,0.8571428571428571,0.0005969337974546053,0.00020268763808095345,0.0011649731408970294,0.0005145356315924878,0.0117096018735363,0.0038963854965096347,0.0,0.001075932846510858,0.0003830194701563996
2020-06-17,Kyrgyzstan,2657,31,95,1,1,2020,6,17,2,0,2,0.011667293940534437,0.2694696607740086,0.1923076923076923,80.57142857142857,0.7142857142857143,0.0006190769879107504,0.0002094438926836519,0.0012296938709468643,0.0002572678157962439,0.011667293940534437,0.0040007939251119175,0.0,0.001196895710911487,0.00031918289179699974
2020-06-18,Kyrgyzstan,2657,31,0,0,1,2020,6,18,3,0,2,0.011667293940534437,0.2266851338873499,0.1923076923076923,70.14285714285714,0.7142857142857143,0.0006190769879107504,0.0002094438926836519,0.0,0.0,0.011667293940534437,0.0038044767947963717,0.0,0.0010419783582580498,0.00031918289179699974
2020-06-19,Kyrgyzstan,2789,32,132,1,1,2020,6,19,4,0,2,0.011473646468268197,0.28762696214219763,0.23076923076923084,89.0,0.8571428571428571,0.0006498443683340256,0.00021620014728635035,0.001708627273315643,0.0002572678157962439,0.011473646468268197,0.004084108841935012,0.0,0.001322102886343717,0.0003830194701563996
