date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-24,Malta,447,3,2,0,1,2020,4,24,4,0,2,0.006711409395973154,0.05924170616113744,0.0,3.5714285714285716,0.0,0.00010395645203621787,2.0268763808095344e-05,2.5888292019933984e-05,0.0,0.006711409395973154,0.003036161340274917,0.0,5.3053887895012723e-05,0.0
2020-04-25,Malta,448,4,1,1,1,2020,4,25,5,1,2,0.008928571428571428,0.05164319248826299,0.33333333333333326,3.142857142857143,0.14285714285714285,0.00010418953825154571,2.7025018410793794e-05,1.2944146009966992e-05,0.0002572678157962439,0.008928571428571428,0.0030012955019106434,0.0,4.6687421347611195e-05,6.383657835939994e-05
2020-04-26,Malta,448,4,0,0,1,2020,4,26,6,1,2,0.008928571428571428,0.049180327868852514,0.33333333333333326,3.0,0.14285714285714285,0.00010418953825154571,2.7025018410793794e-05,0.0,0.0,0.008928571428571428,0.0029899946286832918,0.0,4.4565265831810684e-05,6.383657835939994e-05
2020-04-27,Malta,450,4,2,0,1,2020,4,27,0,0,2,0.008888888888888889,0.044083526682134666,0.33333333333333326,2.7142857142857144,0.14285714285714285,0.0001046557106822014,2.7025018410793794e-05,2.5888292019933984e-05,0.0,0.008888888888888889,0.002966607917281387,0.0,4.0320954800209674e-05,6.383657835939994e-05
2020-04-28,Malta,458,4,8,0,1,2020,4,28,1,0,2,0.008733624454148471,0.0338600451467268,0.33333333333333326,2.142857142857143,0.14285714285714285,0.00010652040040482414,2.7025018410793794e-05,0.00010355316807973594,0.0,0.008733624454148471,0.002919697393713319,0.0,3.1832332737007634e-05,6.383657835939994e-05
2020-04-29,Malta,463,4,5,0,1,2020,4,29,2,0,2,0.008639308855291577,0.04279279279279269,0.33333333333333326,2.7142857142857144,0.14285714285714285,0.00010768583148146335,2.7025018410793794e-05,6.472073004983496e-05,0.0,0.008639308855291577,0.002960685374913958,0.0,4.0320954800209674e-05,6.383657835939994e-05
2020-04-30,Malta,465,4,2,0,1,2020,4,30,3,0,2,0.008602150537634409,0.04494382022471921,0.33333333333333326,2.857142857142857,0.14285714285714285,0.00010815200391211903,2.7025018410793794e-05,2.5888292019933984e-05,0.0,0.008602150537634409,0.0029705553808108214,0.0,4.244311031601018e-05,6.383657835939994e-05
2020-05-01,Malta,467,4,2,0,1,2020,5,1,4,0,2,0.008565310492505354,0.044742729306487705,0.33333333333333326,2.857142857142857,0.14285714285714285,0.00010861817634277473,2.7025018410793794e-05,2.5888292019933984e-05,0.0,0.008565310492505354,0.0029696326735876165,0.0,4.244311031601018e-05,6.383657835939994e-05
2020-05-02,Malta,468,4,1,0,1,2020,5,2,5,1,2,0.008547008547008548,0.044642857142857206,0.0,2.857142857142857,0.0,0.00010885126255810257,2.7025018410793794e-05,1.2944146009966992e-05,0.0,0.008547008547008548,0.002969174409397521,0.0,4.244311031601018e-05,0.0
2020-05-03,Malta,477,4,9,0,1,2020,5,3,6,1,2,0.008385744234800839,0.0647321428571428,0.0,4.142857142857143,0.0,0.00011094903849605314,2.7025018410793794e-05,0.00011649731408970293,0.0,0.008385744234800839,0.0030613542512353286,0.0,6.154250995821476e-05,0.0
