date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-13,Albania,467,23,21,0,1,2020,4,13,0,0,2,0.04925053533190578,0.23872679045092848,0.09523809523809534,12.857142857142858,0.2857142857142857,0.00010861817634277473,0.0001553938558620643,0.00027182706620930685,0.0,0.04925053533190578,0.0038597300284495,0.0,0.00019099399642204582,0.00012767315671879988
2020-04-14,Albania,475,24,8,1,1,2020,4,14,1,0,2,0.05052631578947368,0.2402088772845954,0.09090909090909083,13.142857142857142,0.2857142857142857,0.00011048286606539746,0.00016215011046476276,0.00010355316807973594,0.0002572678157962439,0.05052631578947368,0.003866530595272051,0.0,0.0001952383074536468,0.00012767315671879988
2020-04-15,Albania,494,25,19,1,1,2020,4,15,2,0,2,0.05060728744939271,0.2350000000000001,0.13636363636363646,13.428571428571429,0.42857142857142855,0.00011491150415662648,0.0001689063650674612,0.00024593877418937284,0.0002572678157962439,0.05060728744939271,0.0038426296218340003,0.0,0.00019948261848524784,0.0001915097350781998
2020-04-16,Albania,518,26,24,1,1,2020,4,16,3,0,2,0.05019305019305019,0.26650366748166254,0.13043478260869557,15.571428571428571,0.42857142857142855,0.0001205055733244947,0.00017566261967015965,0.0003106595042392078,0.0002572678157962439,0.05019305019305019,0.003987184442103468,0.0,0.00023131495122225546,0.0001915097350781998
2020-04-17,Albania,539,26,21,0,1,2020,4,17,4,0,2,0.04823747680890538,0.29567307692307687,0.13043478260869557,17.571428571428573,0.42857142857142855,0.0001254003838463794,0.00017566261967015965,0.00027182706620930685,0.0,0.04823747680890538,0.004121028501422102,0.0,0.00026102512844346264,0.0001915097350781998
2020-04-18,Albania,548,26,9,0,1,2020,4,18,5,1,2,0.04744525547445255,0.2655889145496535,0.13043478260869557,16.428571428571427,0.42857142857142855,0.00012749815978432998,0.00017566261967015965,0.00011649731408970293,0.0,0.04744525547445255,0.0039829870912472705,0.0,0.0002440478843170585,0.0001915097350781998
2020-04-19,Albania,562,26,14,0,1,2020,4,19,6,1,2,0.046263345195729534,0.2600896860986548,0.13043478260869557,16.571428571428573,0.42857142857142855,0.0001307613667989198,0.00017566261967015965,0.0001812180441395379,0.0,0.046263345195729534,0.003957753839251528,0.0,0.00024617003983285905,0.0001915097350781998
2020-04-20,Albania,584,26,22,0,1,2020,4,20,0,0,2,0.04452054794520548,0.2505353319057815,0.13043478260869557,16.714285714285715,0.42857142857142855,0.00013588926353613233,0.00017566261967015965,0.00028477121221927385,0.0,0.04452054794520548,0.0039139136116353125,0.0,0.00024829219534865956,0.0001915097350781998
2020-04-21,Albania,609,26,25,0,1,2020,4,21,1,0,2,0.042692939244663386,0.28210526315789464,0.08333333333333326,19.142857142857142,0.2857142857142857,0.00014171641891932838,0.00017566261967015965,0.0003236036502491748,0.0,0.042692939244663386,0.004058772483724571,0.0,0.0002843688391172682,0.00012767315671879988
2020-04-22,Albania,634,27,25,1,1,2020,4,22,2,0,2,0.04258675078864353,0.2834008097165992,0.08000000000000007,20.0,0.2857142857142857,0.00014754357430252446,0.0001824188742728581,0.0003236036502491748,0.0002572678157962439,0.04258675078864353,0.004064717109062344,0.0,0.0002971017722120712,0.00012767315671879988
2020-04-23,Albania,663,27,29,0,1,2020,4,23,3,0,2,0.04072398190045249,0.2799227799227799,0.03846153846153855,20.714285714285715,0.14285714285714285,0.0001543030745470319,0.0001824188742728581,0.0003753802342890428,0.0,0.04072398190045249,0.004048758142633117,0.0,0.0003077125497910738,6.383657835939994e-05
2020-04-24,Albania,678,27,15,0,1,2020,4,24,4,0,2,0.03982300884955752,0.2578849721706864,0.03846153846153855,19.857142857142858,0.14285714285714285,0.00015779936777694954,0.0001824188742728581,0.0001941621901495049,0.0,0.03982300884955752,0.003947637492455125,0.0,0.0002949796166962707,6.383657835939994e-05
2020-04-25,Albania,712,27,34,0,1,2020,4,25,5,1,2,0.037921348314606744,0.2992700729927007,0.03846153846153855,23.428571428571427,0.14285714285714285,0.00016572429909809619,0.0001824188742728581,0.00044010096433887776,0.0,0.037921348314606744,0.004137533345521829,0.0,0.00034803350459128345,6.383657835939994e-05
2020-04-26,Albania,726,28,14,1,1,2020,4,26,6,1,2,0.03856749311294766,0.29181494661921703,0.07692307692307687,23.428571428571427,0.2857142857142857,0.000168987506112686,0.00018917512887555655,0.0001812180441395379,0.0002572678157962439,0.03856749311294766,0.004103325440882396,0.0,0.00034803350459128345,0.00012767315671879988
2020-04-27,Albania,736,28,10,0,1,2020,4,27,0,0,2,0.03804347826086957,0.26027397260273966,0.07692307692307687,21.714285714285715,0.2857142857142857,0.00017131836826596444,0.00018917512887555655,0.00012944146009966992,0.0,0.03804347826086957,0.00395859943929132,0.0,0.0003225676384016774,0.00012767315671879988
2020-04-28,Albania,750,30,14,2,1,2020,4,28,1,0,2,0.04,0.23152709359605916,0.15384615384615374,20.142857142857142,0.5714285714285714,0.00017458157528055422,0.00020268763808095345,0.0001812180441395379,0.0005145356315924878,0.04,0.0038266941641185905,0.0,0.00029922392772787173,0.00025534631343759976
2020-04-29,Albania,766,30,16,0,1,2020,4,29,2,0,2,0.0391644908616188,0.20820189274447953,0.11111111111111116,18.857142857142858,0.42857142857142855,0.0001783109547257997,0.00020268763808095345,0.00020710633615947187,0.0,0.0391644908616188,0.0037196663008130892,0.0,0.0002801245280856672,0.0001915097350781998
2020-04-30,Albania,773,31,7,1,1,2020,4,30,3,0,2,0.040103492884864166,0.1659125188536954,0.14814814814814814,15.714285714285714,0.5714285714285714,0.00017994255823309462,0.0002094438926836519,9.060902206976894e-05,0.0002572678157962439,0.040103492884864166,0.003525621183823173,0.0,0.00023343710673805597,0.00025534631343759976
2020-05-01,Albania,782,31,9,0,1,2020,5,1,4,0,2,0.03964194373401535,0.15339233038348077,0.14814814814814814,14.857142857142858,0.5714285714285714,0.0001820403341710452,0.0002094438926836519,0.00011649731408970293,0.0,0.03964194373401535,0.0034681722028400788,0.0,0.00022070417364325294,0.00025534631343759976
2020-05-02,Albania,789,31,7,0,1,2020,5,2,5,1,2,0.03929024081115336,0.1081460674157304,0.14814814814814814,11.0,0.5714285714285714,0.00018367193767834008,0.0002094438926836519,9.060902206976894e-05,0.0,0.03929024081115336,0.003260559377603927,0.0,0.00016340597471663917,0.00025534631343759976
2020-05-03,Albania,795,31,6,0,1,2020,5,3,6,1,2,0.0389937106918239,0.0950413223140496,0.1071428571428572,9.857142857142858,0.42857142857142855,0.00018507045497030716,0.0002094438926836519,7.766487605980195e-05,0.0,0.0389937106918239,0.0032004281540264396,0.0,0.00014642873059023513,0.0001915097350781998
2020-05-04,Albania,803,31,8,0,1,2020,5,4,0,0,2,0.038605230386052306,0.0910326086956521,0.1071428571428572,9.571428571428571,0.42857142857142855,0.0001869351446929299,0.0002094438926836519,0.00010355316807973594,0.0,0.038605230386052306,0.003182034140791107,0.0,0.0001421844195586341,0.0001915097350781998
2020-05-05,Albania,820,31,17,0,1,2020,5,5,1,0,2,0.03780487804878049,0.09333333333333327,0.03333333333333344,10.0,0.14285714285714285,0.0001908976103535032,0.0002094438926836519,0.00022005048216943888,0.0,0.03780487804878049,0.0031925910334666386,0.0,0.0001485508861060356,6.383657835939994e-05
2020-05-06,Albania,832,31,12,0,1,2020,5,6,2,0,2,0.037259615384615384,0.08616187989556146,0.03333333333333344,9.428571428571429,0.14285714285714285,0.00019369464493743734,0.0002094438926836519,0.0001553297521196039,0.0,0.037259615384615384,0.0031596847642720634,0.0,0.0001400622640428336,6.383657835939994e-05
2020-05-07,Albania,842,31,10,0,1,2020,5,7,3,0,2,0.03681710213776722,0.0892626131953429,0.0,9.857142857142858,0.0,0.00019602550709071575,0.0002094438926836519,0.00012944146009966992,0.0,0.03681710213776722,0.003173912502839783,0.0,0.00014642873059023513,0.0
2020-05-08,Albania,850,31,8,0,1,2020,5,8,4,0,2,0.036470588235294116,0.08695652173913038,0.0,9.714285714285714,0.0,0.00019789019681333849,0.0002094438926836519,0.00010355316807973594,0.0,0.036470588235294116,0.0031633309844761896,0.0,0.0001443065750744346,0.0
2020-05-09,Albania,856,31,6,0,1,2020,5,9,5,1,2,0.036214953271028034,0.08491761723700897,0.0,9.571428571428571,0.0,0.00019928871410530556,0.0002094438926836519,7.766487605980195e-05,0.0,0.036214953271028034,0.0031539754555041316,0.0,0.0001421844195586341,0.0
2020-05-10,Albania,868,31,12,0,1,2020,5,10,6,1,2,0.03571428571428571,0.09182389937106916,0.0,10.428571428571429,0.0,0.00020208574868923966,0.0002094438926836519,0.0001553297521196039,0.0,0.03571428571428571,0.0031856649841344228,0.0,0.00015491735265343715,0.0
